,date,screen_name,tweet,tweet_id
0,2020-09-17 23:38:34,manbo_nakakasai,まんぼう鍼灸整骨院 を #Google でチェック https://t.co/OlIw96svVR,1.3067393525510595e+18
1,2020-09-17 23:30:03,Servicekomporg2,"Service kompor gas ariston,delizia panggilan di #Google https://t.co/SGsTSrEHVH",1.3067372102222397e+18
2,2020-11-30 16:51:44,RedHat,What is multicloud?,1.3334536715526513e+18
3,2020-09-17 23:25:58,Servicekomporg2,"Service kompor gas ariston,delizia panggilan di #Google https://t.co/6yKKba8CBD",1.3067361832888525e+18
4,2020-09-17 23:25:33,takejiya,"Google
Instagram takejiya
facebook たけじや
twitter @takejiya
アメブロ　tcpro
#埼玉県 #ださいたま #とんでさいたま #坂戸市 #居酒屋 #狭小酒場 #たけじや #3年目 #肉 #鮮魚 #アルコール #コロナに負けるな #換気 #ソーシャルディスタンス #google #instagram #facebook #twitter #アメブロ https://t.co/045n1ETpAt",1.3067360784984064e+18
5,2020-09-17 23:40:54,BiancoAssessor2,Bianco Assessoria &amp; Consultoria no #Google: https://t.co/pSzNXmPWQd,1.3067399393805476e+18
6,2020-09-17 23:28:04,mariafontananj,Business Coach - Life Coach - Maria Fontana on #Google https://t.co/AnkiwBNcBM,1.3067367093008916e+18
7,2020-09-17 23:57:32,thebling_vote,"2) #DNCLeaks #Google #FreeAssange 

@SenSanders @realDonaldTrump 

https://t.co/eWIQaDxlBI",1.3067441256985108e+18
8,2020-09-17 23:59:13,BiancoAssessor2,Bianco Assessoria &amp; Consultoria no #Google: https://t.co/spwCOrppop,1.3067445487234335e+18
9,2020-09-17 23:32:57,begetoxx,#Google #soplon #snitch https://t.co/wCnJAp7Oz8,1.3067379396244808e+18
10,2020-09-17 23:53:56,Chinofiuf,"@SaraCarterDC @Facebook @Twitter @instagram @TuckerCarlson Where are the free speech politicians &amp; advocates?  The amount &amp; manner of censorship by Facebook, Google, YouTube &amp; Twitter is breathtaking &amp; dangerous to our democracy, liberties and way of life. @Facebook @twitter @YouTube #Google",1.306743221427503e+18
11,2020-09-17 23:56:03,Hiraoka_dental,平岡歯科クリニック 大橋駅 を #Google でチェック https://t.co/CdmQXyxj3e,1.3067437542298706e+18
12,2020-09-17 23:52:39,koizumidental,小泉デンタルクリニック を #Google でチェック https://t.co/Dx5Kq05tsn,1.3067428957145293e+18
13,2020-09-17 23:36:02,QS2Point,"Growing A Culture Of Innovation: 5 Lessons From Google
https://t.co/bQLUmBs0z1

#Google #innovation #OrganizationalCulture #LearnedLesson #technology #Rethinking #Measurement #Goals #BusinessAndTech #Analytics #DontAfraidFailure #technology #OpenMind https://t.co/RzO6EWhUBZ",1.3067387146018284e+18
14,2020-09-17 23:39:17,elf_clean,ELFCLEAN sur #Google https://t.co/jMq6kIgowI,1.3067395354187162e+18
15,2020-09-17 23:44:46,MKing68549735,"خدمة من #جوجل مجانية لإدارة الملفات على الانترنت تعرف عليها. 
#Google #googledrive
#GooglePlay
https://t.co/gYKhzAuGNM",1.3067409125010104e+18
16,2020-09-17 23:51:52,Servicekomporg2,Service kompor gas Tecnogas dan Azalea di #Google https://t.co/VHUrI1C7HY,1.3067427019334738e+18
17,2020-09-17 23:41:58,pointed_mag,👉音楽知識なしでLo-Fiヒップホップが作れるAI作曲アプリ「Lo-Fi Player」公開 https://t.co/7g7AlIeHq9 #LoFiHiphop #google #Magenta #AI #AI作曲,1.3067402095186534e+18
18,2020-09-17 23:59:41,Mario_Moray,#Google deberá entregar las pruebas de su difamación contra .@CFKArgentina. La Cámara de Apelaciones volvió a darle la razón a la actual vicepresidenta https://t.co/vMDzuqPtXm #RebroteDeFakeNews https://t.co/DuIvBNhk9d,1.306744666541486e+18
19,2020-09-17 23:56:56,miki_massage,"＃出張マッサージ那覇　＃出張マッサージ沖縄　＃マッサージ那覇
那覇を中心に沖縄県内エリア出張マッサージ　出張マッサージ美輝本日のご案内状況2020年9月18日（金）沖縄出張マッサージ美輝-miki- を #Google でチェック https://t.co/saJ5ID4gp3",1.3067439749257503e+18
20,2020-09-17 23:38:47,asolepascual,Usas G Suite? #GSuite #Google,1.306739407119057e+18
21,2020-09-17 23:42:28,FabioCe66298961,Fábio Cesar/Negócios digital no #Google https://t.co/JuCSzua8WT,1.30674033589325e+18
22,2020-09-17 23:31:26,QuePasaWeb,"AySA, Microsoft, #Google y telefónicas acordaron desarrollar programas digitales para el cuidado del agua https://t.co/kbTnk1OW1A #aysa #gabrielkatopodis #malenagalmarini",1.3067375599056323e+18
23,2020-09-17 23:28:27,Servicekomporg2,"Service kompor gas ariston,delizia panggilan di #Google https://t.co/o0xEHm6QaH",1.3067368090790543e+18
24,2020-09-17 23:52:50,067Group,Công Ty TNHH 067 Group trên #Google https://t.co/9Ba0tfQ6UN,1.3067429450354196e+18
25,2020-09-17 23:49:14,kanameseikotsu,"9/18のカナメ整骨院予約状況 を #Google でチェック ！

#厚木　＃本厚木　＃整骨院

https://t.co/Kkouax22Fo",1.306742039153836e+18
26,2020-09-17 23:29:38,6crickets,"Register at https://t.co/5eQIv81tPl. The #Google and #StanfordUniversity tech experts at @CreateLearnSTEM use real-world applications to teach kids #programming and make it fun and motivating! 
#coding #virtualclasses #python #scratch #ai #onlineclasses #STEMeducation #STEM https://t.co/DWZpEFzlLt",1.306737103779242e+18
27,2020-09-17 23:35:00,JoshuaJLyons,"Tired of losing leads to your competitors? Visit our website to learn how to get more quality leads.
.
.
.
#SEO #searchengineoptimization #seoexpert #searchenginemarketing #SEM #searchengine #Google #smallbusiness #smallbusinessowner #smallbusinessowners
https://t.co/N3GcI6bin7",1.3067384542864753e+18
28,2020-09-17 23:38:55,Red_SharkyJP,"The “new” #iOS14 has almost the same functions as #Android10 🤨
#Apple #Google https://t.co/Q50Sc0MpbM",1.3067394412479898e+18
29,2020-09-17 23:27:10,seotomation,"Private Search: How Can You Protect Yourself Online from Unwanted Looks?
#google #purchases #case #shoulderonline #home #seo
via https://t.co/fWzPI7VVOZ
☛ https://t.co/pIOeuiI9ID https://t.co/NzRvrRpmC7",1.3067364836137083e+18
