,date,screen_name,tweet,tweet_id
0,2020-09-09 23:53:14,Anglojew,"@Independent #Google ""white women in love"" and look on images, then try ""black women in love"" and tell me big tech doesn't have an agenda https://t.co/bqlkLjysfE

HT @homogeneousguy https://t.co/ggOMTNPc7p",1.3038439402741187e+18
1,2020-09-09 23:44:11,clsonhosreais,"Se Você Deseja Trabalhar em casa Gerando Rendas Diárias, Recomendo que Acesse a Bio Deste Perfil Para Saber mais... #Marketing #marketingdecontenidos #negocio #empreendedorismo #InternetMarketing #DigitalMarketing #renda #empreender #adsense #Google #coronavirus #vendas #TikTok https://t.co/43g8AVtos6",1.3038416643104563e+18
2,2020-09-09 23:52:06,Anglojew,"@realDonaldTrump @seanhannity @FoxNews #Google ""white women in love"" and look on images, then try ""black women in love"" and tell me big tech doesn't have an agenda https://t.co/bqlkLjysfE

HT @homogeneousguy https://t.co/Q7kGRWKaHW",1.3038436562861793e+18
3,2020-09-09 23:44:43,clsonhosreais,"Se Você Deseja Trabalhar em casa Gerando Rendas Diárias, Recomendo que Acesse a Bio Deste Perfil Para Saber mais... #Marketing #marketingdecontenidos #negocio #empreendedorismo #InternetMarketing #DigitalMarketing #renda #empreender #adsense #Google #coronavirus #vendas #TikTok https://t.co/ynfySoTtZ6",1.3038417988429742e+18
4,2020-09-09 23:48:43,ESTHER_JIMENEZ,Consultorio Odontologico CORAL publicó en #Google https://t.co/bKxWoJZ0ff,1.303842805215789e+18
5,2020-09-09 23:42:13,yotakun6425,"Google mapのApple Watch版が出た!!!
#applewatch #apple #google #googlemaps #maps https://t.co/bjvMlohFXa",1.3038411670633718e+18
6,2020-09-09 23:48:51,brookdonwest,"#google Play Bans Cryptocurrency Mining Apps, Updates.... #gadgets_review #gogadgets https://t.co/QFh28FsR2H https://t.co/lt8euLbEVx",1.303842839386714e+18
7,2020-09-09 23:49:23,whaley_linda,"@theangiestanton Censorship big time by #Facebook, #Twitter, #YouTube, #Google! Wake up people! PRAY &amp; stand up for what is right. Major news networks won't tell the whole story.",1.3038429730089574e+18
8,2020-09-09 23:56:26,Anglojew,"@cnni #Google ""white women in love"" and look on images, then try ""black women in love"" and tell me big tech doesn't have an agenda https://t.co/bqlkLjysfE

HT @homogeneousguy https://t.co/bpttVajjhh",1.3038447475476111e+18
9,2020-09-09 23:57:25,WAEL20Y,"@GoogleArabia تم الوصول للوجهة 🛣🏠
شكراً 🤍💙  #Google https://t.co/3pZpoKUPt5",1.303844993820504e+18
10,2020-09-09 23:50:53,DoctorsCannabis,Doctors Of Cannabis-Get Your Medical Marijuana Card ONLINE on #Google https://t.co/BMdHjiAisv,1.303843351381381e+18
