,date,screen_name,tweet,tweet_id
0,2020-09-24 23:55:08,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/IWiHb6XjpM,1.309280236769407e+18
1,2020-09-24 23:53:20,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/yl5Rdcavfi,1.3092797858817556e+18
2,2020-09-24 23:55:39,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/EoOovUVcL2,1.309280368772563e+18
3,2020-09-24 23:54:57,sadahaqpb,"#sadahaqnews #sadahaq  #saaddahaq #sadahaqpb #sadahaqhealth #sadahaqhindi #sadahaqurdu #saaddahaqnews  #instagram #youtube #facebook #twitter #linkedin #google
https://t.co/3UfGmfu2op",1.309280190871167e+18
4,2020-09-24 23:59:20,ezra_reis,"@RotoValue @aaronjmate @chrislhayes Wait... you advocate for a strong first amendment, but are backing the party which has essentially pledged to let #twitter, #Facebook, and #Google block people's political views they don't like! What's wrong with this picture?",1.3092812952902984e+18
5,2020-09-24 23:57:36,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/0qvfCKGXFO,1.309280858537304e+18
6,2020-09-24 23:54:10,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/E2XUNW8KGI,1.3092799938479718e+18
7,2020-09-24 23:59:11,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/Qw9usZAT2t,1.3092812577301053e+18
8,2020-09-24 23:53:11,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/3r1VZaHNNm,1.309279748166574e+18
9,2020-09-24 23:55:27,civilabsocial,"«#Google tiene su plataforma de infografías que se llama Google Data Studio. Son herramientas que pueden servir para hacer investigaciones a futuro»

@rodrivaldez5 en el #DatatónPY 🧬",1.309280316922757e+18
10,2020-09-24 23:57:04,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/nOZxEbjlfJ,1.3092807223229932e+18
11,2020-09-24 23:57:24,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/CXMqfzeZgz,1.3092808064062423e+18
12,2020-09-24 23:59:32,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/ULNCoKtbza,1.3092813438895022e+18
13,2020-09-24 23:57:12,Tamura_toso,株式会社タムラ塗装 を #Google でチェック https://t.co/J8s0GpfPb9,1.3092807573706097e+18
