,date,screen_name,tweet,tweet_id
0,2020-11-30 16:51:44,RedHat,What is multicloud?,1.3334536715526513e+18
1,2020-11-29 23:51:53,banbi_seven,"#CyberMondayAmazon 
0時は動きなし💦
9時から期待✨🔥
真の #Amazon5日間のビッグセール 

1世代前
MacBook Air
https://t.co/XTleP8qhSa

MacBook Pro リストックに期待🔽
https://t.co/9EYFHfNwqp

iPad もくるかも🔽
https://t.co/13ttSsLLqu

#近所は宇宙だ #google もいいけど
やっぱり #Apple",1.3331970190667694e+18
2,2020-11-29 23:17:37,Komsukazani,"ico token nasıl alınır ⬇️⬇️⬇️

https://t.co/EiZLo4XlWF

#ico #token #Crypto #cryptocurrencies #bitcoin #ethereum #ether #eth #btc #xrp #airdrop #google #libra #xlm #xmr #zec #monero #rdn #ppt #salt #dentacoin #coin #kriptopara #borsa #bist100",1.3331883939798262e+18
3,2020-11-29 23:49:05,drichardslaw,Law Office of Douglas Richards on #Google https://t.co/VWdXQNAujb,1.3331963160050524e+18
4,2020-11-29 23:59:39,meguhikosan,"11月30日㈪　予約可能時間のご案内です。
皆さん、おはようございます。
めぐみ接骨院の金子恵彦です。

施術　9：00　～　12：00
　　　15：00　～　19：00
酸素カプセル　9：00　～　12：00
　　　　　　　15：00　～　19：30　

めぐみ接骨院 を #Google でチェック https://t.co/X3pwyWxF9f",1.3331989740485632e+18
5,2020-11-29 23:46:52,rastiohodul,"Dear #google, you suck. I just want to play music. You know, the one I paid you for. But you make it difficult. Do you really need that extra dollar?",1.3331957572229898e+18
6,2020-11-29 23:17:57,HectorUribeGut2,HUG Y ASOCIADOS publicó en #Google https://t.co/idxsBuH1t7,1.3331884788473733e+18
7,2020-11-29 23:23:30,MalariaNoMore,"“Ok #Google, talk to Malaria No More”

Launched this week by @malarianomoreIN @GoogleIndia @timesbridge, users in 🇮🇳 can ask Google Assistant questions about #malaria and will receive answers &amp; health guidance on how to be safe from this deadly disease 🦟 https://t.co/zfOe6A3lz3",1.3331898745018614e+18
8,2020-11-29 23:09:47,eelko76,@primevideonl &amp; Chromecast gaan niet echt lekker samen.... #android #google #crashes,1.3331864256642621e+18
9,2020-11-29 23:35:00,DaveTaylor,"Hey researchers! Tired of being trapped in the click, read, back up, try again loop with Google search results? Here's how to have results open in new tabs by default (and how to do the same for Bing search results too): https://t.co/Z4DSL5ZLU1 #bing #google #searchresults #seo https://t.co/1XR9HYXS70",1.3331927690457457e+18
10,2020-11-29 23:35:37,JTnez707,We are proud of our hardwood floor refinishing mad skills that we have acquired over many years. West Coast Floor Company on #Google https://t.co/cHoi4okO7S,1.3331929242180977e+18
11,2020-11-29 23:13:37,FansCasino,Rex Media Group Ltd on #Google https://t.co/K5yX5GOK2U,1.333187390287057e+18
12,2020-11-29 23:26:50,nyanyanyanyan11,近所は宇宙だって、GoogleのCM。(但し都会に限る)がつくよね。山間部でそんなん検索したら車で1時間とか100キロ先とか当たり前なんだけど。コンビニですら車で15分かかるよ。#近所は宇宙だ #Google,1.3331907152795156e+18
13,2020-11-29 23:58:04,FatihLatvia,Aşağıdaki tivitin cevirmeni #Google. Bütün dillerde özellikle Türkiyeyi ekliyor. Bu da letoncası. https://t.co/cGmpx7giEG,1.333198574713262e+18
