,date,screen_name,tweet,tweet_id
0,2020-12-02 23:55:32,alshawafmumin,#Google shutting down #Poly 3D content platform https://t.co/cnb9RbAzrb,1.3342851006330593e+18
1,2020-12-02 23:56:33,darrenculbreath,#Google shutting down Poly 3D content platform – #TechCrunch   @lucasmtny https://t.co/TjjXznN6Wi,1.3342853550345462e+18
2,2020-12-02 23:56:33,hannahhdailey,"OnePlus 6 Gets #google Lens Mode, Improved.... #ilovetechnology #technologyintegration https://t.co/DIOsGggraH https://t.co/bV9V7Na5HT",1.334285358624813e+18
3,2020-12-02 23:54:17,MaryPatriotNews,Recurring Zoom Meeting for Weekly Prayer Call  #BeholdIsrael #Google #firearms #WakeUpAmerica #finance #VoteRed #America #tcot #BBC #trade #RedNationRising #AFP #RT #Bibi #Gaza #Israel #Israeli #IStandWithIsrael #Jerusalem #MaryPatriotNews #Netanyahu... https://t.co/FFQq2Rcv7m,1.3342847871719137e+18
4,2020-12-02 23:35:00,techhelpkb,#Google researcher demonstrates #iPhone exploit with #WiFi takeover https://t.co/kFr97QW6UD via @CNET,1.3342799323739464e+18
5,2020-12-02 23:38:25,Dorffamilie_de,"Mal eine Frage an die #googlepixel Besitzer, kann man bei der Kamera einstellen das eine Schrift auf jedem Foto eingefügt wird. Als Beispiel ein Name, oder ein Ort...

#TeamPixel #Pixel4A5G #followerpower #frage #google",1.334280794609754e+18
6,2020-12-02 23:28:19,GypeMatt,Used the #google #assistant for the first time to schedule a haircut. Pretty cool feature and now I don’t have to call places anymore #emergingtechnology #ai,1.3342782513599734e+18
7,2020-12-02 23:34:04,soiqbot,"How to fill missing values in certain time interval
https://t.co/S4syW1kPxs
#sql #google-bigquery",1.3342796993050296e+18
8,2020-12-02 23:56:30,IamNiahB,Alright now google 🤪👏🏾 #NickiMinaj #barbz #Queenofrap #google @NICKIMINAJ https://t.co/gkHzET707O,1.3342853459161457e+18
9,2020-12-02 23:43:39,mulchguy2008,Landscape Products Inc on #Google https://t.co/m1MKtxJ3x5,1.334282108400005e+18
10,2020-12-02 23:41:18,VitaleMotorsNJ,Vitale Motors on #Google https://t.co/p2DB8TjitO https://t.co/cipAFIM5aR,1.3342815170324193e+18
11,2020-12-02 23:32:37,DataAugmented,Google Says Its News Showcase Will Add Free Access To Paywalled Stories https://t.co/NI5LvkmeET #google,1.3342793326597816e+18
12,2020-12-02 23:33:05,maxxrpbtc,#amazon #apple #tesla $qqq $aapl $amzn #google #ripple #cryptocurrencies #cryptocurrency #Crypto #StockMarket #stocks #stock #ethereum #eth2 #ada #xlm #hbar #Binance #blockchain #Airdrop #flr $flr @digitalassetbuy @MoonLamboio @BankXRP @1CrypticPoet @XRPcryptowolf @FlareNetworks https://t.co/GDtivykqha,1.3342794523148534e+18
13,2020-12-02 23:59:27,JulianRossWare,Preparing for the “Page Experience” update from Google. Got my base theme to 100% on lighthouse. Some fireworks are your reward. #lighthouse #google #pageexperience #search #seo,1.3342860869656658e+18
14,2020-12-02 23:54:33,MaryPatriotNews,Dr. Slaoui: Operation Warp Speed Was “Empowered To Make All The Right Calls” To Deliver Vaccine  #GOP #Google #firearms #finance #ABC #TrumpTrain #AmericaFirst #VoteRed #Trump2020 #TrumpPence2020 #bigquestions #WWG1WGA #SpyGate #breaking #BreakingNews... https://t.co/CfwjAaoyir,1.3342848523472364e+18
15,2020-12-02 23:32:38,CrepeauFrancoi1,Magicien Province de Québec - Crepmaster sur #Google https://t.co/HFuGmHtlms,1.334279337315623e+18
16,2020-12-02 23:28:32,renaudjbelanger,#Google: Page experience signals for ranking apply only to mobile https://t.co/z33R1Zqqeh,1.3342783076643226e+18
