,date,screen_name,tweet,tweet_id
0,2020-12-02 23:50:40,AmazonHoarder,"Subscribe to my PS5/XSX Instant Restock Alert Channel! 👉🏽https://t.co/bUhTMNaTDF

#ps5 #playstation5 #sony #psdirect #amazon #walmart #target #bestbuy #telegram #blackfriday #deals #xbox #apple #ps5restock #ps5alerts #restockalerts #antonline #bots #groupchat #seriesx #seriess",1.334283875565056e+18
1,2020-12-02 23:40:49,flyingeze,"Apple’s MagSafe Duo charger is now available
#Tc #Apple #Magsafe #Magsafe #Duo #Apple-organization
https://t.co/WVDAUM9NBs",1.3342813972220355e+18
2,2020-12-02 23:59:25,TelecompaperNL,Italiaanse autoriteiten beboeten #Apple voor misleidende reclame https://t.co/275H0VdPgv,1.3342860782834852e+18
3,2020-12-02 23:55:03,LValie1,https://t.co/QMxAvYFqei #NIKE #CocaCola #France #FranceForUyghurs #AppleAgainstUyghurs #iPhone #HomePodMini #Zara #YouCantStopUs #YOUREFIRED #lockdown #confinement #StandUp4HumanRights #HumanRights #MambaMentality #Justice #Boycott #MadeInCamp #Apple #UN75 #ChristmasTree #COVID19 https://t.co/CIieNqHLiI,1.3342849810493727e+18
4,2020-12-02 23:56:56,pezoutlaw,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: Gettin Chased By The Poop Stick! #pezoutlaw #holly... https://t.co/EMDrIrv32e",1.334285454703661e+18
5,2020-12-02 23:55:01,Melody22M,@nytimes U know how #Apple has #IOS updates-I never download the first IOS 14 I wait till 14.1 or 14.2-will do same thing w #vaccine let other ppl try it 4months thennnnn I’ll do it -so WAIT- it’s just too soon,1.334284969255039e+18
6,2020-12-02 23:42:44,Domainshome100,"Domain Name For Sale https://t.co/XumBFWH4IS

#Domain #Sale #remote #tec #Great #business #Android #AndroidDev #Apple #androidpie #Tech #technology #marketing #business #startup #cosmology #finance #China #call",1.3342818784765583e+18
7,2020-12-02 23:58:30,LocalMantobi,"I finally located the GHOST spewing shid anyhow 😒😒😒😒 making me fear😒

 #nigeria #humor #laugh #burna #vibe #lekki #lmao #lagos #blm #god #Bbnaija #funny #happy #god #africa #owambe #falz #PS5 #Apple https://t.co/iVfjoHHvbJ",1.3342858486118564e+18
8,2020-12-02 23:43:26,Domainshome100,"Domain Name For Sale https://t.co/XuCuP3z6c9

#Domain #Sale #remote #tec #Great #business #Android #AndroidDev #Apple #androidpie #Tech #technology #marketing #business #startup #cosmology #finance #China #call",1.334282053706199e+18
9,2020-12-02 23:53:33,pezoutlaw,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: Pez Outlaw WINS #Netflix #pezoutlaw #Amazon https://t.co/XqlQdJ418h",1.3342846029914972e+18
