,date,screen_name,tweet,tweet_id
0,2020-11-16 23:51:19,MACINASNAP,Apple TV app is now available for download on PlayStation 4 and PlayStation 5 https://t.co/6fiuZjE2NK #macinasnap #apple https://t.co/4TBgqYxJ3B,1.3284858325216092e+18
1,2020-11-16 23:22:23,tribunpontianak,"DAFTAR Hp Paling Laris di Indonesia 2020, Hp China Perkasa | #Apple #AppleEvent #Xiaomi #OPPO  Tak Ada 5 Besar, Ponsel #Samsung ?

Download aplikasi Tribunnews untuk update berita terbaru

Dapatkan untuk Android: https://t.co/vVWLpleQXU

 https://t.co/zPwFhqeFm6",1.3284785516040397e+18
2,2020-11-16 23:42:19,satorun_7,"MacBook Pro 2016 → 2020
フルスペックなのにお手頃価格。笑
#Apple #MacBookPro https://t.co/90KsI03TS6",1.3284835667459154e+18
3,2020-11-16 23:56:04,Sayjeyhi,"12.18/12.18 , vali progress bar 90% 😄😄 #apple #macbook #bigsur https://t.co/x4YFEg7h2f",1.328487029726974e+18
4,2020-11-16 23:35:09,CoolDealCA,"Brand #New  #New  #Apple Watch SE (GPS, 40mm) - Silver Aluminum Case with White Sport Band for $229.99!! ⌚️ 

#freebies #deals #deal #greatdeal #steals #discount #sale #bargain #Amazon  #Deals #giveaway #Deal #ganga

 https://t.co/hRJkmNozt9 https://t.co/oR7tRXW9HB",1.3284817670079242e+18
5,2020-11-16 23:54:08,jam_tako3,"Thank you so much 
Only rock radio 🌹🌹🌹
playing 
Deal in Nightmare 2020/Jam-Tako
https://t.co/l745zixLvZ

https://t.co/ZOBuc5wyBA
Appreciate @Only_rock_radio 
great support for @jam_tako3 
11/17/20
#Spotify #Apple
#BestBand2020TCIndieAwards 
#LGTWO #rtArtBoos #MuseBoost #wfmRT",1.3284865430868705e+18
6,2020-11-16 23:39:12,upstractcom,"Warren Buffett's Berkshire loads up on Pfizer, other pharma stocks in Q3; exits Costco #pfizer #apple #socialsecuritytaxbillwillshockyouthemotleyfoolwarrenbuffett #yahoofinancewarrenbuffett #tmobile #berkshire https://t.co/brBHSbWxBK",1.3284827824573194e+18
7,2020-11-16 23:39:55,kaneyan_trainer,"Appleから配当金^ ^
#Apple 
#配当 https://t.co/Plvp5XL2IN",1.3284829649723105e+18
8,2020-11-16 23:53:44,jam_tako3,"Thank you so much 
Only rock radio 🌹🌹🌹
playing 
Deal in Nightmare 2020/Jam-Tako
https://t.co/l745zixLvZ

https://t.co/ZOBuc5wyBA
Appreciate @Only_rock_radio 
great support for @jam_tako3!
11/17/20
#Spotify #Apple
#BestBand2020TCIndieAwards 
#LGTWO #rtArtBoos #MuseBoost #wfmRT https://t.co/h4LcuR6yPn",1.3284864422726246e+18
9,2020-11-16 23:50:25,schiekapedia,"Got these in the mail today. Arriving in the same week as @FellHound_ ‘s Commander Rao, @therightram’s Blue In Green (thanks, @capecowlcomics) and my last day at #Apple, I’m pleased to welcome @cloudwrangler to my #comics party! Let the good times roll! #comicbooks https://t.co/Q6jue1zTY5",1.3284856053873009e+18
10,2020-11-16 23:56:26,NuAntibodywave,"#Help Cheryl Morrison become the #GreatestBaker! #HeroesAct &amp; vote/ donate to @nokidhungry or no money it totally cool you can vote for free! 👇👇
https://t.co/dTVB0OVMMx 👈 #ShoutOut #Apple #KindleUnlimited #XboxSeriesX #PlayStation https://t.co/mFT0wK10xL",1.3284871220183204e+18
11,2020-11-16 23:32:43,OTowa1432,"Hey guys 

#iPhone12Pro 
#iPhone12 
#Apple 

Check out 
https://t.co/aggEuYMU1y",1.3284811509443502e+18
12,2020-11-16 23:49:28,jam_tako3,"Thank you so much 
Only rock radio 🌞🌞🌞🌞🌞
playing 
Shine On/Jam-Tako #New
https://t.co/LpCDtPcCxv 

https://t.co/HWReIB6xXE
Appreciate @Only_rock_radio 
great support for @jam_tako3!!!
11/17/20
#Spotify #Apple
#BestBand2020TCIndieAwards 
#LGTWO #rtArtBoos #MuseBoost #wfmRT https://t.co/4JApEVy1kk",1.3284853698814034e+18
13,2020-11-16 23:40:50,CelltronicsBr,"Pronto para qualquer tipo de exercício!

✅ Monitoramento Cardíaco
✅ Resistente à água
✅ GPS, bússola, BluetoothWireless; 

🔷 Apple Watch Series 3 42mm 
Compre já!

https://t.co/nOnpuC2gdR
#celtronics #watch #apple #relogio #compre #outlet https://t.co/HJzJmVoMg1",1.328483194430165e+18
14,2020-11-16 23:50:34,Jx_0_Jx,เมื่อกี้ยังชมนางอยู่เลย ตอนนี้หงิดนางละ!!! #apple #appleAU,1.3284856459463926e+18
15,2020-11-16 23:46:15,AridinsPOV,"I might be drawlin’...but y’all drawl even more  

#SUBSCRIBE to my #YOUTUBE channel by tapping on the #LINK in my #BIO 

✅ON ALL PLATFORMS✅
#apple #anchor #spotify #breaker #radiopublic #buzzfeed #podcast #music #tidal #soundcloud #amazon #monday #artwork #drawing #philly https://t.co/p2W1voZE8J",1.3284845585772995e+18
16,2020-11-16 23:43:47,_nurcollection,#thanks #pure #sincere #affirmation #Allah #unity #apple #souvenir #power #mercy #universal #letters #bediuzzaman #saidnursi #risaleinurcollection #risaleinur #islam #quran #tafsir #book #belief #religion #faith #twitter #islamicreminder #islamicquotes https://t.co/ISrC7BUUub,1.3284839393637294e+18
17,2020-11-16 23:44:27,SiddarthSidhu_,"These two reasons totally justify apple's move of running intel macs alongside the ARM macs, in fact having more intel macs in the pipeline about which 'Apple is really excited'.

#Apple #AppleM1 #MacBook",1.3284841040110387e+18
18,2020-11-16 23:29:12,systhub,"Apple's Ad #Practices Are The Latest Target For Privacy Activists https://t.co/X7ItxzlcWv
#apple #privacy https://t.co/LlgDok3hmk",1.3284802673345126e+18
19,2020-11-16 23:33:45,mostly_mobile,Oxenfree (iOS No Commentary Walkthrough): Part 5 https://t.co/cxVogGXQUw via @YouTube #gamergirl #gameplay #videogames #videogame #gamerguy #Apple #walkthrough #videogaming #youtubegaming #gamingchannel #youtubechannel #gamer7eleven #youtubevideos,1.3284814146192876e+18
20,2020-11-16 23:28:43,mac_mcnasty,"@Apple 
Why am I prompted for my password when I try to install an app? I am signed in to with my Apple ID on my phone AND face recognition is enabled?! Use an open standard and not your crap authentication technology!!!!! Never had this with Android 
#Apple @buffalosouljah",1.3284801478933463e+18
21,2020-11-16 23:48:16,hrkyksmr,"これもかねてから不思議なんですが、
iPhoneをオフラインで
設定→一般→ソフトウェアのアップデート
を開くと”アップデートを確認中”
とグルグル読み込もうとするんだけど。(オフラインなのに)
これも
こんなものなの？
#Apple #iPhone https://t.co/AJacJeEx3i https://t.co/Dj04dHNUlw",1.328485066142466e+18
22,2020-11-16 23:33:45,nicksilvacastro,#apple #iphone is here not to exited after purchase of @lg_wing #iphone12mini #lgwing #puertorico https://t.co/2IlxGE8Lcp,1.328481411708412e+18
23,2020-11-16 23:47:15,revitalisebody,#covidfrance #covid19testezvous #covid_19 #cannes #paris #love #antibes #apple #beautiful #couplegoals #dance #explore #followforfollowback #goodmorning #halloween #instagood #keepgoing #love #mood #nature #newyork #outdoors #photography #quarantine #red #style #selfcare #thanksg https://t.co/UnuP6oNqAF,1.3284848109233234e+18
24,2020-11-16 23:40:04,LWNovels,The Taker of Lives might be closer than you think TAKER OF LIVES #Retweet #news #apple #update #blog https://t.co/YNBvpKlgeV,1.328483003547472e+18
25,2020-11-16 23:57:21,PhillipBri4n,Aaaaahhh! It’s so exciting!!! #Apple #iPhone12ProMax #iPhone 📱 https://t.co/4rNN2ASuDT,1.3284873536866263e+18
26,2020-11-16 23:30:00,icrackedstore01,"おはようございます🌞
本日も10時～のオープンとなります❗️
つい先日発売された、iPhone12シリーズにハルトコーティングはいかがですか？
お時間10分程で施工いたします😆
#iPhone #Apple #iPhone12 #Pixel #google #ガラスコーティング #藤沢 #大船 #湘南 https://t.co/hKAIQFcbRV",1.3284804688456704e+18
27,2020-11-16 23:38:21,NelliesTrove,Check out NEW Large Candle Holder/Wreath - Plastic Apples/Berries/Red - LAST ONE!  #apple #red #xmas #COVID19 #Local4Diwali #homedecor #Sales #candles $tsla $t $f $ccl $work $zm $nflx   https://t.co/yWHWLy6znT via @eBay,1.3284825695166874e+18
