,date,screen_name,tweet,tweet_id
0,2020-11-23 23:58:11,niy_yang,"@AppleSupport @Apple When will you fix this non-sense? You keep lowering the volume on various BT devices that have independent volume control: car audio, speakers, headphones, motorcycle headsets #apple #iPhone12 #iPhone12Pro #iPhone #ios #iOS14 #ignorance #unusable #dangerous https://t.co/AJ2scpXbyw",1.3310242764771123e+18
1,2020-11-23 23:57:06,niy_yang,"@AppleSupport @Apple When will you fix this non-sense? You keep lowering the volume on various BT devices that have independent volume control: car audio, speakers, headphones, motorcycle headsets #apple #iPhone12 #iPhone12Pro #iPhone #ios #iOS14 #ignorance #unusable #dangerous https://t.co/grEojA8ETv",1.3310240022199788e+18
2,2020-11-23 23:57:02,officialvlex1,#Apple #Applemusic #indie #indiemusic #indieartist  https://t.co/JW2RXgVVhX,1.3310239870491812e+18
3,2020-11-23 23:54:42,niy_yang,"@AppleSupport @Apple When will you fix this non-sense? You keep lowering the volume on various BT devices that have independent volume control: car audio, speakers, headphones, motorcycle headsets #apple #iPhone12 #iPhone12Pro #iPhone #ios #iOS14 #ignorance #unusable #dangerous https://t.co/BguLJn8SHf",1.33102339974178e+18
4,2020-11-23 23:57:34,niy_yang,"@AppleSupport @Apple When will you fix this non-sense? You keep lowering the volume on various BT devices that have independent volume control: car audio, speakers, headphones, motorcycle headsets #apple #iPhone12 #iPhone12Pro #iPhone #ios #iOS14 #ignorance #unusable #dangerous https://t.co/QdJdvjBb1y",1.3310241205958164e+18
5,2020-11-23 23:49:40,yuimarl0329,"おはもーにんぐぅ🎵

iMacのミュージックが終了できなくて強制終了でしか閉じることができなくなってる。

バグか？

#Apple #imac",1.3310221356119654e+18
6,2020-11-23 23:50:41,Areal_Superb,10 hour work day and I still have 60% battery.  #iPhone12ProMax #Apple #iLife,1.331022390944469e+18
7,2020-11-23 23:55:58,GChinchkar,"#msi #amd
#amdradeon
#ryzen
#ryzen5
#ps5

#Cyberpunk2077 
#instragram #cyberpunk #nightcity #living #weapon #tech #future #apple #mi #tech  #technology #game #gamers #gamer #gamestagram
https://t.co/dVnZVKKzwX",1.3310237180054487e+18
8,2020-11-23 23:49:52,HordeWeServe,"Warcraft Shadowlands and Stream Raiders  $500 iPad Mini giveaway at 500 subs. #Giveaway #iPadMini #iPad #Apple #pathtopartner #TwitchAffilate #twitch #SupportSmallStreamers #StreamRaiders #Shadowlands #Warcraft #wow 
 https://t.co/X41iJsRMrv",1.3310221857423483e+18
9,2020-11-23 23:55:49,loadedtimi__,"#Apple
https://t.co/bFKR3rreq4

Have you heard of the ferry water transport in Lagos and you are wondering what it looks like?

Do you want to know how much it cost to take a boat ride in Lagos?

Then watch this now",1.3310236813389414e+18
