,date,screen_name,tweet,tweet_id
0,2020-10-06 23:56:32,SE_GetStart,"昨日ツイートした内容、予想通り本日発表になりましたが、イベントの日程が13日（水）ではなく、14日（水）の誤りでした。すみませんでした。
発表楽しみですね。
#iPhone12 
#Apple https://t.co/vscvX4lQ3n",1.3136292439773307e+18
1,2020-10-06 23:57:07,YoshiTsuchi888,Appleの10月13日の発表イベントの公式サイトにARオブジェクトのイースターエッグ https://t.co/SEI9Jz2jRp #apple,1.3136293924640113e+18
2,2020-10-06 23:55:07,CoolDealCA,"💵💰

NEW 38mm #Apple Watch for $169!!!

Open box return models starting at $148

&amp;  #Deal #ganga

 https://t.co/aeucm4pia9 https://t.co/E1jjGmVNp4",1.3136288889506243e+18
3,2020-10-06 23:40:00,upstractcom,"Apple #Apple line #line announcement #announcement #Consumer Electronics 'Hi, Speed': Apple expected to roll out newest line of iPhones via https://t.co/oKeARFvm3x",1.3136250845658194e+18
4,2020-10-06 23:59:11,Postofficetrace,@thebias_news @Mr_Clean0007 All of them must be controlled before it gets out of hands #Facebook #Google #Microsoft #Apple,1.3136299125912617e+18
5,2020-10-06 23:57:45,mad_winter,"🔥MacBookPro プレゼント🔥
1名

⭐参加方法⭐
RT＋LINE＠追加でOK

👦10月15日〆切👦

#プレゼント企画
#MacBookPro 
#Apple https://t.co/MW2pE63620",1.3136295519064883e+18
6,2020-10-06 23:55:13,seraph828,"pasmoがやっとiphoneで使えるようになって快適すぎる

#PASMO 
#定期
 #Apple 
#iphone",1.3136289145021727e+18
7,2020-10-06 23:56:06,arifnrokhman,13.10 @Apple event #AppleEvent #apple https://t.co/oFhKIByLPe,1.3136291343424307e+18
8,2020-10-06 23:48:21,MisterTweetar,"Expect Apple to announce some audio gear as well as the iPhone 12 at next week's event.

This should also be a lesson to anyone who thinks Apple is a fair business partner.

#Apple #Bose #Logitech #Sonos  https://t.co/UNncdRzgWd",1.3136271838402028e+18
9,2020-10-06 23:50:02,MacShops,"2020 10-Core #Apple #iMac Pro for $4743 at #Expercom, free shipping. $256 off MSRP! https://t.co/zVfoFM7212",1.3136276071209697e+18
10,2020-10-06 23:36:31,mevadakaran1,"Apple iPhone 12 
Official date announced with #fullspeed
#AppleEvent #appleindia #Apple @Apple https://t.co/m9RxOVQTXz",1.3136242084217405e+18
11,2020-10-06 23:41:37,GeekZusPR,"""Hi Speed"" será el evento en donde Apple nos presente finalmente lo que será el nuevo iPhone ya sea 11s o 12 si es que ya el esquéma de dar nombre sigue dando sentido.

Será el próximo martes 13 de Octubre y con ese lema, es seguro que el iPhone llegará 5G.

#Apple iPhone #5G https://t.co/hvzk9QRG9q",1.3136254889135636e+18
12,2020-10-06 23:44:25,alyaum,"«#آبل» تكشف موعد إطلاق إصداراتها الجديدة

 https://t.co/bSiA8LjqVW 

#صحيفة_اليوم
#أيفون 
#ايفون_12
#Apple 
#iPhone12 
#5G https://t.co/fMO9WIOMCu",1.313626193372029e+18
13,2020-10-06 23:59:50,hiro_34649,"Appleのイベントが10/13深夜に。ARでやるのかな？
#Apple https://t.co/RCYhSgx2kd",1.3136300739461612e+18
14,2020-10-06 23:55:22,realidadoficci3,"#Apple #AppleEvent #LoMasVistoDelDia 
https://t.co/ZpU2srQUhU",1.3136289525570191e+18
15,2020-10-06 23:51:50,rancken,"Ready for the next bite of the #Apple?  One week from today, the announcement for iPhones.  One clue from Apple, ""Hi, Speed"". Any guesses? @iansherr from @CNET at 6.50 at @KRLD https://t.co/ETQpdmuT97",1.3136280613808742e+18
16,2020-10-06 23:51:27,inThrill,"Apple Announces 'Hi, Speed' Event For October 13th

➡️ https://t.co/k5AySk763v
#Apple #iPhone12 https://t.co/yJvd3KRYBq",1.313627963779416e+18
