,date,screen_name,tweet,tweet_id
0,2020-09-10 23:49:55,stoxline,"Thursday #NASDAQ Top 100 Volume Leaders
#Apple Inc ( $AAPL) Sell
#Novan Inc ( $NOVN) Strong Buy
#QQQ Invesco ( $QQQ) Sell
#Nikola Corp. ( $NKLA) Sell
#Peloton Interactive ( $PTON) -
#Onconova Therapeutic ( $ONTX) Buy
#Fuelcell Energy Inc ( $FCEL) Sell
https://t.co/sDgg02rUGX",1.3042054953104507e+18
1,2020-09-10 23:49:25,crazygrazie26,IMMA DRINK MY WORRIES AWAY.. Ahah whoo wanna join me😉.. New flavor🥂 for me to try😜💜 #KoreanSuju #Blueberry #Apple https://t.co/UseFipyyUu,1.3042053702069658e+18
2,2020-09-10 23:37:34,gadgetherald,Apple ready to come up with face mask made for employees https://t.co/GMBpv31wJ1 #gadgetherald #apple #apple,1.304202388497105e+18
3,2020-09-10 23:29:58,DaCruzpt,"@iPhonedo Details from @iPhonedo instagram page

Link: https://t.co/LJUdbNcrFn 
@Apple #apple https://t.co/I4yuL736gb",1.3042004736966656e+18
4,2020-09-10 23:50:01,gezgintrk,"#Apple is seeking #damages from #Epic over #Fortnite ban
https://t.co/GctIUjHKUh",1.3042055211305288e+18
5,2020-09-10 23:19:00,DigitalDistrib1,"Spacebase Startopia for Macintosh Launches in October on MacGameStore. Preorder and $ave!
https://t.co/HPDH9xX8Zp
#Macintosh
#gamescom2020 #MacGames, #games #Preordersales #Apple https://t.co/y4Dgi1Ou7j",1.304197712968024e+18
6,2020-09-10 23:22:09,theigmaker,@KinoFabino are you an #epic man or a #apple man,1.3041985052216402e+18
7,2020-09-10 23:46:34,CertTonga,"Microsoft and other vendors have released Security Patch for Sept 2020. Microsoft updates fixes 129 security vulnerabilities including a patch for a critical vulnerability in MS Windows Codecs Library #Patch #Update #Microsoft #Adobe #Android #Apple 
https://t.co/OUC6B58aFF https://t.co/gp5oilGN0A",1.304204653303718e+18
8,2020-09-10 23:28:00,DAPFpodcast,"NEW #Video 4 Dark Angels &amp; Pretty Freaks #Podcast #329
#married #chatting about #life…#Unedited.
We say #Goodbye to #Zero, #NapaFires, #New #Tv, #Apple #EarPodPro, #Colonoscopy, #WeatherStation, #PodernFamily
https://t.co/qqDzxNk7LS",1.3041999777747436e+18
9,2020-09-10 23:58:49,Aijobs_com,"Apple is looking for anAI/ML – IOS ENGINEER, SIRI SEARCH(US, Cupertino)
Apply here ➡https://t.co/DScnnMfmLf

#ai #aijobs #artificialintelligence #techjobs #datascience #jobsearch #jobs #ml #Apple",1.3042077348171325e+18
10,2020-09-10 23:41:33,crkerlin,Had a Prius where the hybrid battery failed out of warranty and Toyota stood behind the failure.  iPad failed due to mfg defect and Apple said “$449 please”. Don’t think so!  #apple #Apple #sorrynotsorry,1.3042033894635602e+18
11,2020-09-10 23:32:16,Pature111,"Apple vaccine will roll out soon for 3 grands lol
#apple https://t.co/5HBG2OWj1n",1.3042010534879355e+18
12,2020-09-10 23:24:00,IndieVideoGames,Download ERASE INVADERS! Not your average retro-inspired game. Let the chaos begin! https://t.co/c5QOqo1bEb #indiegame #gamedev #indiedev #retro #classic #indievideogames #ios #indiegames #videogames #apple #ios #indiegamedev 23,1.3041989708356977e+18
13,2020-09-10 23:32:02,Aroguden,"#Fortnite creator #EpicGames says gamers can use #Apple sign-in system

Vía @Reuters https://t.co/OVsJgimQqL https://t.co/p0OaW3pdFq",1.30420099558144e+18
14,2020-09-10 23:58:11,Pacho_Bernate,"#Apple decidió aplazar indefinidamente la finalización del soporte de “Sign in with Apple” para las cuentas de Epic Games, pero el conflicto sigue... https://t.co/0j0j2cFit0",1.30420757388587e+18
15,2020-09-10 23:45:03,iTracx,"16"" 2.3GHz 8-Core #Apple #MacBook Pro for $2499 at B&amp;H, free ship. $300 off! https://t.co/91mbir84Lo",1.304204268115759e+18
16,2020-09-10 23:57:39,Aijobs_com,"Apple is looking for anAI/ML – SOFTWARE ENGINEER DEV OPS, TEXT-TO-SPEECH(US, Cupertino)Apply here ➡https://t.co/NJRqYSNSSG

#ai #aijobs #artificialintelligence #techjobs #datascience #jobsearch #jobs #ml #Apple",1.3042074387579863e+18
17,2020-09-10 23:17:48,L_HANK,"@Apple is just shit now, isn’t it? Somehow, I’ve lost all my iTunes songs, and it is a world of pain to recover them in “Apple Music”. It used to be that Apple was flawless. You would never have bugs. Now, it’s gone to hell. @Spotify wins. #Apple #shit",1.3041974135828357e+18
18,2020-09-10 23:58:38,nubbyaaraujo,https://t.co/ej5b8j4wNP #iPhone #Apple #iOS #iCloud #Dados #iOS 14 via @OlharDigital,1.3042076897324933e+18
