,date,screen_name,tweet,tweet_id
0,2020-11-17 23:47:14,jgamet,"Setting up the HomePod mini is super simple. Less than two minutes, if you don’t try to take photos, like I did. #apple #homepodmini #speaker https://t.co/VzKluRlvoh",1.328847192988283e+18
1,2020-11-17 23:49:36,HordeWeServe,World Of Warcraft + Stream Raiders.  $500 iPad Mini giveaway at 500 subs. #Giveaway #iPadMini #iPad #Apple #pathtopartner #TwitchAffilate #twitch #SupportSmallStreamers #Warcraft #ForTheHorde #TwitchStreamers  #StreamRaiders  https://t.co/X41iJsRMrv,1.32884778833195e+18
2,2020-11-17 23:47:16,jgamet,"Siri sounds a little hollow on HomePod mini, but music sounds surprisingly good! The highs and mids aren’t as solid as the HomePod, but it’s a much smaller speaker. #apple #homepodmini #speaker https://t.co/fTnqGBYOKc",1.3288472022786294e+18
3,2020-11-17 23:57:31,taishonpresso,"iPad Proにぴったりなキーボードケース、Inateck iPad Pro 12.9インチキーボードケースをレビューしました。Magic Keyboardとの比較もしています。 #apple #ipad #inateck

https://t.co/gc7LSEO7NC",1.3288497826311332e+18
4,2020-11-17 23:50:23,jasongarcia,#iOs #apple https://t.co/bD4aeKJMXl,1.3288479847680205e+18
5,2020-11-17 23:48:32,MPassi23,"I just realized that in group chats on the iPhone, the last person to texts avatar is the largest and moves to the top, followed by the previous texter and so on. Very very cool! #apple #iOS14",1.3288475211296195e+18
6,2020-11-17 23:54:00,elbowz,Random Dumber Generator: Apple Claims The New MacBook Air Is Faster Than 98% Of Windows Laptops -  I Can Well Believe That -- https://t.co/12fOTrALyR https://t.co/YSUufZbQMi #apple,1.3288488959176172e+18
7,2020-11-17 23:43:01,sanon730,"#Apple 
M1チップ搭載のMacBookPro購入検討してましたが
・排熱もそこまで気にならない
・CPU性能変わらない
以上の2点からMacBookAirでいいかなと思ったり思わなかったり…
ブログの記事も変更しないと！",1.328846132072444e+18
8,2020-11-17 23:50:20,RollBritannia,"Just over 8 hours til we start the next arc, are you all caught up?

👉https://t.co/p2jFYR7iq3

#dnd #dnd5e #rpg #ttrpg #podcast #apple #spotify #amazon #lockdown https://t.co/McVS8nPtnE https://t.co/oXI8JcA5D2",1.328847973317546e+18
9,2020-11-17 23:34:41,acetrigger,I’m actually finding that the #iphone12promax Face ID with the A14 processor is much faster and works from allot of off centre angles. #technology #2020 #Apple #eswaymedia,1.3288440345053798e+18
10,2020-11-17 23:42:57,MiTecnicoPR,#Apple #MacBook #M1 https://t.co/HDAWQFaU9V,1.3288461145528893e+18
