,date,screen_name,tweet,tweet_id
0,2020-11-29 23:30:16,eileendreyer,On Sale Now ~ CITY OF THE DEAD @eileendreyer #murdermystery #forensicsuspense #medicalthriller #kindle https://t.co/1N4W0gr4hI #nook https://t.co/3XvptM6ivK #kobo https://t.co/jGyPxzdsEi #apple https://t.co/mYLFPpAh1I https://t.co/eywxVmb0xo,1.3331915772971827e+18
1,2020-11-29 23:49:02,AnthemPlus,"Check out the Plus Size Diva Anthem by WB ""The Country Boy""

https://t.co/5pUdFTMYKM 

#Spotify #artist #America #instagram #maketing #Apple #music #trending #applemusic #playlists https://t.co/LcyKokSYMz",1.3331963021932257e+18
2,2020-11-29 23:11:21,efmthismorning,"#Apple has been facing allegations of deliberately slowing down the performance of older iPhones &amp; has agreed to pay $113 million to settle the current legal disputes. To further discuss the #batterygate controversy, we are joined by Willamette University's @profdaf https://t.co/HjiIhIFrnn",1.3331868171604746e+18
3,2020-11-29 23:51:53,banbi_seven,"#CyberMondayAmazon 
0時は動きなし💦
9時から期待✨🔥
真の #Amazon5日間のビッグセール 

1世代前
MacBook Air
https://t.co/XTleP8qhSa

MacBook Pro リストックに期待🔽
https://t.co/9EYFHfNwqp

iPad もくるかも🔽
https://t.co/13ttSsLLqu

#近所は宇宙だ #google もいいけど
やっぱり #Apple",1.3331970190667694e+18
4,2020-11-29 23:27:59,takachan_fen,"ワイヤレス充電はなんだかんだ便利やわ😁
#ワイヤレス充電 #blog #Blog #ブログ更新 #ブログ #ガジェット #Amazon5日間のビッグセール #Amazonサイバーマンデー #Apple #Microsoft https://t.co/bJYuY5jo0q",1.3331910019517686e+18
5,2020-11-29 23:23:36,GQAustralia,Plus all the rumours we've heard about #Apple’s next flagship device. https://t.co/cMMdkAvfXX,1.3331899016852398e+18
6,2020-11-29 23:13:21,realmethod41,"Is #Apple's M1 Bold Change? | Bold change is how #Apple CEO, Tim Cook, referred to #Apple’s M1 CPU chip in its upcoming line of computers. Is it? https://t.co/iC7ze6p1X8 #AppleWatch #BMW #Humanity #SteveJobs #TheStateOfInnovation #TimCook https://t.co/augJzHIYVB",1.3331873214878228e+18
7,2020-11-29 23:45:11,Hebergementwebs,"Offres Apple Cyber ​​Monday 2020: meilleures offres sur les MacBook, les iPhones, les AirPods et plus  Vous cherchez de nouveaux gadgets #Apple pendant les offres du #Cyber ​​#Monday? Vous avez de la cha https://t.co/sDFXNgR2MF https://t.co/uy2uoE4GnQ",1.3331953311489106e+18
8,2020-11-29 23:22:14,kell7247,"@Apple is on my naughty list. I’m sick of not getting notifications 😡 

@AppleSupport #applesuport #apple",1.333189558540841e+18
9,2020-11-29 23:13:43,AmmarfonNmnm,"فيديو يوضح 

الفرق بين الشاحن العادي اللي بقوة 5 واط ( اللي يجي مع الايفون فى العلبة ) 

وبين الشاحن السريع من ابل اللي بقوة 29 واط
عند شحن الايفون X
👇🏻

#Apple
#ammarfon https://t.co/tEBkx1mrA7",1.3331874146266276e+18
10,2020-11-29 23:58:58,matteopisano,"Seconda serie di #djset #mix con le #novita da #amsterdam #ade #condividi #share con #amici #friends

🌐 https://t.co/z4L1HuMtk7

#blog #apple #ipad #iphone #ios #mac

#music #anni80 #disco #funk #house #techno #deep
#anni90 #underground #ricordi

for #fitness #running #workout https://t.co/rOApezcu12",1.3331987998886584e+18
