,date,screen_name,tweet,tweet_id
0,2020-09-29 23:45:03,MacClassifieds,"16"" 2.3GHz 8-Core #Apple #MacBook Pro for $2499 at B&amp;H, free ship. $300 off! https://t.co/3KOc0FBql1",1.3110896380193997e+18
1,2020-09-29 23:52:37,TharunkumarAR,"Here is my #Youtube Channel’s new channel art : 

How is it? Let me know!

@SIsmConcepts - thanks for the renders!

Check it out here : 

https://t.co/WsiUPIA6wR…

#iTechPro #Apple #iPhone #iPhone12 #Samsung #android #ios14 #tech https://t.co/lRTKB4ZsmX",1.3110915424387195e+18
2,2020-09-29 23:56:29,BigguyStore,"⏰How much time do you use your phone?
#phone #mobilephone #phonecases #photos #IOS #Apple #everydaylife #mobileaccessories #selfie #Airpods #Bluetooth Speakers https://t.co/zyGfVoZSNb",1.3110925170190213e+18
3,2020-09-29 23:38:15,maczana,#Apple lleva la tienda online a India el 23 de septiembre https://t.co/X1HoVmcz5t,1.3110879296877076e+18
4,2020-09-29 23:46:43,VanJohnson_,#FridayFunnyHint - Big prize this week! The pot is growing! Airpod Pro +$10.  #FridayFunny #funny #joke #jokechallenge #win #free #prizes #1st #easy #humor #money #airpods #apple #airpodpro https://t.co/gleyM1Y7mF,1.311090057164411e+18
5,2020-09-29 23:55:07,CoolDealCA,"💵💰

NEW 38mm #Apple Watch for $169!

Open box return models starting at $148
 
&amp;  #Deal #ganga

 https://t.co/aeucm4pia9 https://t.co/J8JYPGaCZb",1.3110921745415414e+18
6,2020-09-29 23:44:01,razione,"Oi @Samsung é sério que esta é a interface de suporte para falar com vocês?

ONDE NO MUNDO QUE ALGuÉM VAi CONSEGUIR USAR ISSO?! 

DISGRÁÇASSA!

E detalhe: eu coloco no nome do aparelho, e não aparece nada.

Por isso que a Apple é melhor do que você.

#SAMSUNG #apple https://t.co/bSmPdjhQzU",1.3110893807700992e+18
7,2020-09-29 23:54:33,NatureCutsTags,Apple Confetti Set #naturecuts #etsy  #confetti #partysupplies #party #event #birthday #wedding #babyshower #decoration #shopsmall #handmade #apple #apples #applecore #fall #autumn #rustic #teacher #backtoschoolhttps://etsy.me/2YfRrWX via @Etsy,1.3110920318932623e+18
8,2020-09-29 23:30:06,magmaegallagher,Is Abby the complication Nate’s been searching for? THE FIXER UPPER @magmaegallagher #ContemporaryRomance #SmallTownRomance #SpicyReads #HotRomance #Kindle https://t.co/RhDyBMGGjN #Nook https://t.co/T7iaXYLZSh #Kobo https://t.co/CYvROeuItI #Apple https://t.co/WuRKOWZdZA https://t.co/l2pt8Yrwph,1.311085875242193e+18
9,2020-09-29 23:39:19,CoolDealCA,"🎁🛍  🏃‍♂️🏃‍♀️

NEW Series 5 #Apple Watch for $299!! (25% off)

If it says temporarily out of stock, you can still order it! #Deal #ganga

 https://t.co/nXBZ7CH3yI https://t.co/vjckt6lrZ4",1.3110881942560973e+18
10,2020-09-29 23:50:02,CheapMac,"2020 10-Core #Apple #iMac Pro for $4743 at #Expercom, free shipping. $256 off MSRP! https://t.co/Jd44QUIoJx",1.3110908937520783e+18
