,date,screen_name,tweet,tweet_id
0,2020-11-22 23:30:12,likelycensored,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #apple #pacsun: https://t.co/Nj1eT8WVNh https://t.co/F0ro1lyxJj,1.3306548465049969e+18
1,2020-11-22 23:54:49,RonZiai,"#NewSingle Read Between the Lines by @Nowbandmusic has been mastered by Mark Kramer (Pulp Fiction) and has been sent to all major streaming services by @cdbaby  to be released in 2020. #Apple #Spotify #Youtube #TikTok #Amazon 
Exact date TBA!! Thank you for your support 🙏 https://t.co/L3jO7ESyqx",1.330661041823355e+18
2,2020-11-22 23:38:41,Capitalism_Econ,"RESEARCH OF ECONOMICS IS IMPORTANT !!!

#Economics #FinTech #Microsoft #Apple #Linux #Economy #Research",1.33065698226133e+18
3,2020-11-22 23:30:09,GregYeutter,"Novices and professionals love Apple's Macs for their power and simplicity. Become a Mac power user with these tips—many hidden in plain sight. https://t.co/iJFL8NBrzp
#macOS #bigsur #productivity #apple",1.3306548358264463e+18
4,2020-11-22 23:59:58,000_king000,"Mafia: Definitive Edition Part 12 On My

 ❗️YouTube Channel❗️
https://t.co/WPNDdbFMIi

#youtube #youtuber #video #videogame #game #gaming #gamer #gamergirl #gameplay #fun #funny #funnyvideos #viral #trending #mafia #italy #italia #mask #shotoniphone #apple #videography #followme https://t.co/A4wWVPYwfk",1.330662339843027e+18
5,2020-11-22 23:29:30,CiccioPolemica,"Esercizio di stile.

#ableton #abletonlive #maudio #roland #rme #musicproduction #novation #pad #axiom #apple #imac #adam #a7x #soundtrack #orchestral #strings #arpeggiator #chords #sequencer https://t.co/fQrmhJhMyO",1.3306546706085888e+18
6,2020-11-22 23:31:16,DTFRADIO,"#FromTheHeartOfAPoet every  Sunday 7pm-8pm est. on @dtfradio hosted by @cashema_beauty &amp;⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
@cpthedj [Download the free #DTFRadioApp on #Apple or the #GooglePlay Store] Now Streaming Live on the @DTFRadio @TuneIn &amp; #Radio.Net (Ge https://t.co/CEjd35Mo38",1.3306551141476884e+18
7,2020-11-22 23:58:59,turningtoapple,Afraid of switching to iOS from Android? Don't worry all of Google apps are there! Check my week review of iPhone 12 on my blog! #ios #Android #apple #switch https://t.co/vdbhzlvBtF,1.330662091729068e+18
8,2020-11-22 23:29:49,kaz19_19kaz,"一晩中MagSafeで iPhone 12pro充電したつもりがされてない
故障か😭
#iPhone12Pro #MagSafe #ワイヤレス充電 #iPhone #Apple https://t.co/LlsozDjHAH",1.330654749390119e+18
9,2020-11-22 23:54:27,fiebrematica,🟥LO➕TOP‼️⬇️⬇️⬇️: iPhone 12 Pro Max | Review en español https://t.co/XbdYenDXSa #tech #apple #android,1.3306609490706514e+18
10,2020-11-22 23:59:13,PGHGameGuy,"https://t.co/UJlOauOP8R
#twitch #streamer #Hearthstone #gamer #twitchgaming  #twitchstreamers  #livestream #extralife #Charity #affiliate #f4f  #smallstreamer
#battlegrounds #hp #omen #support  #pittsburgh #live #apple #sundayfunday #lockdown 
@SmallStreamersRT",1.3306621509526446e+18
11,2020-11-22 23:52:59,globalphonecase,"Like and share this pure awesomeness!

#case #hardcase #apple #iphone #casesph #samsung https://t.co/zyDC9eUsfz",1.330660581431505e+18
12,2020-11-22 23:27:50,Oigetit_Tech,"Universal Electronics (UEI) gives the Apple TV remote a makeover, but there's a catch.

Read more: https://t.co/NBiUlG8Gne

#Apple #AppleTV https://t.co/3xf3BdNBrW",1.3306542505363784e+18
13,2020-11-22 23:30:08,LWNovels,Runs at train-wreck speed. #Now on #Audible DAWN GIRL #rt  #G1 #news #apple #update #blog #digitalmarketing https://t.co/op64Pec8g9,1.330654829060952e+18
14,2020-11-22 23:51:58,MACINASNAP,First HomePod mini orders now shipping to customers https://t.co/HcU5NJUcZU #macinasnap #apple https://t.co/62os3zTWXe,1.3306603230539407e+18
15,2020-11-22 23:35:09,CoolDealCA,"Lowest Price EVER!
 
#New  #Apple Watch Series 6 for under #retail! $70 off!

40mm - $329.99

#New  SE Model for $259, $50 off 👉  #Deal #ganga

 https://t.co/htE7KcLYHV https://t.co/qRGGNIW2R9",1.3306560908041216e+18
16,2020-11-22 23:47:29,Roldy_72,"#RT @tecnodiarioblog: AirPlay 2 en el aula: los beneficios y … 

...síguenos para más Noticias como esta https://t.co/nopOnRAWty #apple",1.3306591956880056e+18
17,2020-11-22 23:38:38,AI_Lisp_HPC0101,"We believe that one of our missions is to promote R&amp;D related to computer science and economics.

#Microsoft #Linux #Apple #Cybersecurity",1.3306569674260685e+18
18,2020-11-22 23:57:48,CoolDealCA,"Get an #Apple #iPhone X 64GB (Fully Unlocked) for $459!!!  
                    
*Comes with warranty.         
      
 #Deal #ganga

 https://t.co/qhnxrB2wir https://t.co/NP9glCgW9G",1.330661791492432e+18
19,2020-11-22 23:49:21,VDZZ4,I went into #apple this morning to buy an iPhone pro max. But changed my mind as the screens are so slow and laggy. If @apple put in a 120hz display it would have been amazing. So will wait for next year. #iPhone12ProMax #iphone #iPhone12,1.3306596677610045e+18
20,2020-11-22 23:56:20,GlobalUnelite,interesting. yet US companies like #apple and #tesla continues to do business. #musk and #timcook can’t survive without China https://t.co/AZebZToZLZ,1.3306614240252436e+18
21,2020-11-22 23:51:52,amurotouru0309,"iPhone12miniのベンチマークスコアを測ってみた
5018やったけどiPhone12とかと比べるとやはりスコアは低いですね
#ベンチマーク
#Apple 
#iPhone12mini https://t.co/rmvNPQyTYA",1.3306603006772797e+18
22,2020-11-22 23:38:37,NipponJapan55,"このアカウントは、日本国民の皆様へ、わかりやすく日本語で情報発信を行っています！Computer Scienceの研究推進のためです。
#Microsoft #Linux #Apple #Cybersecurity #research #Japanese #Japan #AI",1.3306569644272026e+18
