,date,screen_name,tweet,tweet_id
0,2020-09-28 21:14:59,boston39616498,@washingtonpost #1 richest American @JeffBezos “owns” and founded @Amazon [#AMZN paid $0 in corporate taxes on $11bln in profits in 2018] also owns @washingtonpost.,1.310689483722023e+18
1,2020-09-28 20:19:07,tq_equities,"$AMZN ends the day on a bullish note closing near the high of the day: https://t.co/RVCoZmB19y
Sentiment: Bullish #AMZN #Amazon",1.310675424456962e+18
2,2020-09-28 17:10:13,pippoita88,#DAX30   WARNING it is about to go down Target 11.800                            #ES_F #MSFT #OOTT #OATT $SPY $SPX #Trading #Fb #forexsignals #EURUSD #GBPUSD #OPEC #Volatility $VIX $VXX #Futures #SP500 #6E_F #6B_F  #Amzn #googl #ETF #NASDAQ #NASDAQ100 #tsla #AAPL #faang,1.3106278900699996e+18
3,2020-09-28 20:42:44,Theimmigrant84,"Amazon's returns since IPO: 151,600%. #amzn",1.3106813697193083e+18
4,2020-09-28 16:36:34,dailytradingapp,#AMZN #Earnings Nike Just Did It https://t.co/j2WTkNEfWX https://t.co/J8IaFjeTiO,1.310619418435625e+18
5,2020-09-28 23:52:31,JonPavlovsky,"@WalshFreedom #1 richest American @JeffBezos
 “owns” and founded @Amazon
 [#AMZN paid $0 in corporate taxes on $11bln in profits in 2018] also owns @washingtonpost
.",1.3107291289668936e+18
6,2020-09-28 22:36:01,boston39616498,@thehill #1 richest American @JeffBezos “owns” and founded @Amazon [#AMZN paid $0 in corporate taxes on $11bln in profits in 2018] also owns @washingtonpost.,1.3107098779212472e+18
7,2020-09-28 20:11:35,TrendSpider,"$AMZN #AMZN Very strong day today. 

https://t.co/JOrYmRJpJS",1.3106735317267825e+18
8,2020-09-28 18:20:01,es_tradingview,#AMZN - AMZN - TradingView - https://t.co/xJ7kqAPUZ0,1.3106454527908864e+18
9,2020-09-28 16:21:15,rebeldesincapa,yaufey proyector   #proyector #yaufey #mini #proyectores #lumenes #cine #full #video #precio #casa #tecnologia #relacion #ofertas #amzn #pico #hdmi #tiene #portatil #procesamiento https://t.co/QuC9sqW7MI,1.3106155674355302e+18
10,2020-09-28 21:25:41,boston39616498,@JeffBezos @EmmanuelMacron #1 richest American @JeffBezos “owns” and founded @Amazon [#AMZN paid $0 in corporate taxes on $11bln in profits in 2018] also owns @washingtonpost.,1.3106921771782308e+18
