,date,screen_name,tweet,tweet_id
0,2020-11-24 13:44:52,ElliottForecast,"https://t.co/jpCfSBIVIH &gt; Perfect rally from blue box, very technical. Join us with Black Friday offers (upto 60% off or 2 for 1) and learn to trade the Technical market and blue boxes. Click here: https://t.co/CzI33P7hII  #Elliottwave #NKE #Stocks #AMZN #TSLA #Trading #SPY https://t.co/dPs7eI8if7",1.3312323205783306e+18
1,2020-11-24 11:54:32,devender74jio,Bullish crossover - #AMZN chart https://t.co/T5kmK1xc2z,1.3312045540969267e+18
2,2020-11-24 14:57:13,RocketScient1st,"Off all his accomplishments, I think the greatest is @elonmusk's ability to hype and sell his brand and his companies beyond what anyone has ever done. Revenues: #AMZN $281B, #MSFT $143B, #TSLA $24.6B  https://t.co/UTQBMUmmlU",1.3312505247594537e+18
3,2020-11-24 15:00:00,Tejusvicious,Get a free stock on robinhood by clicking the link below  https://t.co/0UO5yioyPd   #freestock #robinhood #tesla #nio #aapl #tsla #amzn #wkhs,1.3312512283622892e+18
4,2020-11-24 20:29:31,Oliverjuulj,"Glæder mig til at se, hvor aktiekursen for #AMZN ender på mandag
#blackfriday #cybermonday",1.3313341514342769e+18
5,2020-11-24 18:04:57,marc_solomon,"Today I completed my first order on @Amazon #pharmacy. Using my insurance, the savings were significant: $6 on Amazon vs $20 local pharmacy (@riteaid). The price gap was unexpected. #ecommerce #AMZN #MarketingDigital https://t.co/yUXD7G6u88",1.331297772641915e+18
6,2020-11-24 14:01:01,TradingSurfers,"Nasdaq 100 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #INTC #NVDA #CSCO #ADBE #NFLX #PEP #CMCSA #PYPL #TSLA #COST #AMGN #TMUS #AVGO #TXN https://t.co/8L14FNVzvx",1.3312363837725123e+18
7,2020-11-24 21:20:43,tq_equities,"$AMZN runs into sellers around 3134.14 for the third day in a row: https://t.co/c1KAxYo2y1
Sentiment: Neutral #AMZN #Amazon",1.331347037506433e+18
8,2020-11-24 20:02:54,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/JwDukOVqeo,1.331327453965529e+18
9,2020-11-24 15:38:05,dailytradingapp,#AMZN #BBY 16 Black Friday And Cyber Monday Stocks You Can't Miss https://t.co/nXbj00fmTc https://t.co/PYFkAcQ6cO,1.3312608104300175e+18
10,2020-11-24 12:00:10,in_tradingview,#AMZN - Bullish crossover - TradingView - https://t.co/SJnTONe5mz,1.3312059689447178e+18
