,date,screen_name,tweet,tweet_id
0,2020-09-30 16:00:49,TrendSpider,"$AMZN #AMZN 

Blue Raindrop last week was a sign. Even more was the fact a lot of volume at the top of the range, not shown by using a regular candle. 

Watch the new video below! https://t.co/EeLGxDhOeA",1.311335197233705e+18
1,2020-09-30 19:25:05,everytimeicash,Line was off center heres a better look - #AMZN chart https://t.co/pAco0ES48T,1.3113866052784742e+18
2,2020-09-30 14:12:47,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/7lWhk9t8Jg,1.3113080110093844e+18
3,2020-09-30 15:12:28,growth_trading,"Join Trading 212 with my referral link and get a free share worth up to £⁠100. 

Create a Trading 212 Invest account using this link https://t.co/Cry5B2T9dq and we both get a free share!

#ddog #shll #nkla #gth #pton #twlo #amzn",1.3113230310721126e+18
4,2020-09-30 22:01:10,mylifeinart,"Open Letter to Most Influential White Men https://t.co/kY2ueXewvQ

#onpoli 
@JustinTrudeau
@realDonaldTrump
@Pontifex

#amzn #whodidthemost #shmonkeeshow #futures #911 #USA #Canada #blacklivesmatter #genderequality 

  #88 #8 #blueno2 #high5 https://t.co/rC0H8eQAoE",1.311425882779775e+18
5,2020-09-30 16:04:05,dailytradingapp,#AMZN #LOVE Retail Stocks With Eye-Popping Growth Potential https://t.co/jhu4fKEMwG https://t.co/PjowfTs2cU,1.311336019619324e+18
6,2020-09-30 21:04:11,fxqueen29500B,"EURGBP TP1 Done! 70 Pips Secured✨💥🔥

Get Daily Forex Signals at https://t.co/aO0Y5izA2C

#ES_F #DJI #SP500 #NZDUSD #BTC #amzn #DJIA #DOW #SPY #DAX30 #GBPAUD #forex #S&amp;P500 #bitcoin #PIPS #GER30 #SPX 86508 https://t.co/EumMIjI6oO",1.3114115426389484e+18
7,2020-09-30 16:13:16,TradingSurfers,"Here is AMZN (white) vs SPX (red)

The S&amp;P was making a new low when AMZN hit its 61.8% retracement level. 

That tells a lot about the strength and importance of AMZN in this market 💪

#Elliottwave #NDX #SPX #MSFT #APPL #AMZN #GOOG #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #MA #TSLA https://t.co/RQB7FxqGq0",1.3113383337176392e+18
8,2020-09-30 15:45:58,OurTradingEdge_,Our goal is to help all traders learn to trade profitably and consistently. $AMZN #AMZN https://t.co/mjH4p2q2Sn,1.3113314606414807e+18
9,2020-09-30 22:10:39,mylifeinart,"Shmonkee doesn't want to see black men pursue reparations.
https://t.co/7NnERrbI6z @YouTube 
#onpoli 
@JustinTrudeau
@realDonaldTrump
@Pontifex
#amzn #whodidthemost #shmonkeeshow #futures #911 #USA #Canada #blacklivesmatter #genderequality 
#88 #8 #blueno2 #high5 https://t.co/ebv5LpDPHU",1.3114282704041288e+18
