,date,screen_name,tweet,tweet_id
0,2020-11-23 15:14:34,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/MyHWgzRhrm,1.3308925048085094e+18
1,2020-11-23 13:23:11,topstonks,"$AMZN one of the most mentioned on /r/wallstreetbets over the last 12 hours

Via https://t.co/pCi40q86un

#amzn    #wallstreetbets",1.3308644734318305e+18
2,2020-11-23 20:33:28,Fahad83284146,إحتمال تقسيمه #amzn https://t.co/S0Wcfj9uiP,1.3309727573251236e+18
3,2020-11-23 09:06:33,dailytradingapp,#AMZN #AnalystColor Wall Street Analysts Say These 5 Stocks Are A Buy As The World Prepares For The Post-COVID-19 Era https://t.co/qDbiLSEAk6 https://t.co/xcxlYWu40C,1.3307998908347023e+18
4,2020-11-23 00:44:34,OpinicusHolding,"If we assuming the coiling breaks higher, watch 3200/3225 - #AMZN chart https://t.co/pniU492cZ9",1.3306735616110346e+18
5,2020-11-23 15:16:00,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/K7vpCxrF3F,1.3308928654431273e+18
6,2020-11-23 15:20:07,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/5b5Su028IJ,1.3308938995402506e+18
7,2020-11-23 22:10:27,marcosluis2186,It's time to take advantage of this amazing offer from the incredible @junglescout crew: Save more than $200 to start your business on @Amazon https://t.co/dsPBiStMHT #AmazonFBA #Amazon #AMZN #Ecommerce,1.3309971642360381e+18
8,2020-11-23 19:49:57,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/BK2TPs1BZr,1.330961806215549e+18
9,2020-11-23 09:49:36,a_arsimm,"indeed @business points out significance of supply chain,after  vaccine start impl/role of E-comm giant @amazon will come to notice again, after drone incl.&amp; recent online pharmacy speaks volume/thus i predict #amzn to sky rocket!
#Amazon #Marketing #ecomm
https://t.co/zaionz1Lpm",1.3308107226375332e+18
