,date,screen_name,tweet,tweet_id
0,2020-10-28 18:51:46,BaderYakob,Amazon path and direction - #AMZN chart https://t.co/Chsb1bxsRr,1.321525080422142e+18
1,2020-10-28 16:55:36,cryptoexp74145B,"AUDJPY Both Targets Hit! 110 Pips Profit With the Free Call💥❤️🔥

For Free signals, Join https://t.co/S4X2Ej8won

#fx #NZDUSD #xagusd #DJIA #silver #DAX30 #nasdaq #amzn #CHFJPY #BTC #forex #SPY #FTSE #AUDJPY #DJI #nflx #xauusd #GER30 56132 https://t.co/DGrd367m2O",1.3214958451209871e+18
2,2020-10-28 23:36:23,stannabozny,The Big Five #FAANG Stock and Sector Service is now posted for Wednesday       #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT    (link: https://t.co/bihMz2RxXY)   #trading #investing #FinancialFreedom https://t.co/ksqRNvUJT6,1.3215967042950554e+18
3,2020-10-28 15:33:15,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/aw7183DZrs,1.3214751201211556e+18
4,2020-10-28 13:08:15,cryptoexp94930E,"USDCAD Target hit! 150 Pips Profit 💯😍⚡️

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#GBPJPY #usoil #nflx #xagusd #gold #aapl #stocks #crudeoil #EURAUD #AUDJPY #xauusd #EURGBP #fx #BTC #bitcoin #amzn #forex #forexsignals 55103 https://t.co/KAlffw0Jim",1.321438633036075e+18
5,2020-10-28 11:16:00,yoshiki7111,"一方グーグルの「#スタディア」やアマゾン (#O:#AMZN)の「#ルナ」といっ ...
リンク：https://t.co/GEJosgSX5a
タ　グ：#グーグル#アマゾン #クラウドゲームサービス #スタディア #フェイスブック #ルナ #小さい #規模",1.3214103809045832e+18
6,2020-10-28 16:33:37,jan_lupo,@RevShark I only wonder why #W is up whilst #amzn and #zm are down,1.3214903123557212e+18
7,2020-10-28 12:31:52,topstonks,"$AMZN options positions mentioned on /r/wallstreetbets over the last 7 days

Via https://t.co/ADmESfc4rT

#amzn    #wallstreetbets",1.3214294747690312e+18
8,2020-10-28 12:23:43,topstonks,"$AMZN one of the most mentioned on /r/wallstreetbets over the last 12 hours

Via https://t.co/pCi40q86un

#amzn    #wallstreetbets",1.3214274244380836e+18
9,2020-10-28 19:30:31,elliottwaves,#Free  Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/vhQULqAuN3,1.3215348299183636e+18
10,2020-10-28 15:32:06,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/4wOMrW0Em1,1.3214748320438272e+18
11,2020-10-28 19:47:01,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/fWd073zZyD,1.3215389847707034e+18
12,2020-10-28 11:51:29,cryptoexp70924,"#EURUSD TARGET HIT! 155 Pips Profit ❤️😍⭐️

For free signals, Join https://t.co/NI2q7ZfOOy

#EURGBP #AUDJPY #crudeoil #bitcoin #BTC #xauusd #xagusd #EURAUD #amzn #fx #GBPJPY #aapl #forex #stocks #nflx #gold #usoil #forexsignals 65405 https://t.co/5ul2UQTAy4",1.3214193102591468e+18
13,2020-10-28 22:18:29,cryptoexp38560H,"#USDJPY TP2 Hit! 127 PIPS Profit🔥✨🔱

For free signals, Join https://t.co/z5LKdwNDSj

#nflx #forex #EURAUD #gold #GBPJPY #xagusd #GBPUSD #stocks #xauusd #aapl #EURGBP #amzn #fx #Forextrading #EURUSD #BTC #GER30 #ForexMarket 96268 https://t.co/syF8Hx6ONh",1.3215771016575427e+18
14,2020-10-28 21:51:31,cryptoexp38560G,"#USDJPY TP2 Hit! 127 PIPS Profit🔥✨🔱

Join Now for Free Signals, https://t.co/tlGTuMBBER

#DAX30 #CHFJPY #DJI #xagusd #GBPJPY #xauusd #EURAUD #amzn #nasdaq #silver #aapl #BTC #AUDJPY #nflx #stocks #NZDUSD #fx #forex 23583 https://t.co/HCZFnv1BAD",1.321570314120274e+18
15,2020-10-28 22:47:16,LTCenter,"@Amazon to hire 100K seasonal #workers for 2020 #holidayseason https://t.co/gEdx85K5Wp

#Jobs #Workforce #Amazon #eCommerce #OnlineShopping #Fulfillment #Delivery #Prime #HolidayShopping #Employees #Staffing #Logistics #SupplyChain #retail #Picking #Packing #Shipping #AMZN",1.3215843447339008e+18
