,date,screen_name,tweet,tweet_id
0,2020-09-29 16:49:45,boston39616498,@ProjectLincoln #1 richest American @JeffBezos “owns” and founded @Amazon [#AMZN paid $0 in corporate taxes on $11bln in profits in 2018] also owns @washingtonpost.,1.3109851270533612e+18
1,2020-09-29 14:16:33,Binoption_Net,"So Long As @Amazon Dominates E-Commerce, Stick with #AMZN Stock!
Bank of America survey found that 60% of consumers start their online shopping journeys on Amazon, while 49% of consumers do more than half of their shopping on Amazon.

#news #finance #investment 
©Investor Place https://t.co/RcWDlD3BWW",1.3109465731368673e+18
2,2020-09-29 15:25:06,cryptoexp76258H,"#EURCAD 275 PIPS Profit🔥✅⭐️

Get Daily Forex Signals at https://t.co/5uydYQzU8c

#xagusd #USDTRY #forex #nflx #fx #FTSE #EURAUD #GBPJPY #PIPS #WTI #BTC #bitcoin #AUDJPY #amzn #SP500 #aapl #EURTRY #stocks 69909 https://t.co/tzVw6YriES",1.3109638226902098e+18
3,2020-09-29 12:59:07,cryptoexp76258C,"#EURCAD 275 PIPS Profit🔥✅⭐️

For Forex signals, join https://t.co/PXLBnt0aio

#silver #amzn #EURAUD #crudeoil #bitcoin #BTC #nflx #forex #aapl #gold #forexsignals #fx #AUDJPY #EURGBP #GBPJPY #xagusd #usoil #stocks 50064 https://t.co/yF8iLxfWhF",1.3109270863878963e+18
4,2020-09-29 20:15:53,tq_equities,"$AMZN runs into sellers again around 3188.00: https://t.co/VfDU8SNiiT
Sentiment: Slightly bearish #AMZN #Amazon",1.3110370000745267e+18
5,2020-09-29 22:52:10,TRADEPROAcademy,"AMZN Big Short coming out! First $3,270? Down to $2700... - #AMZN chart https://t.co/2PbBBntI8M",1.3110763323322286e+18
6,2020-09-29 16:35:53,cryptoexp87134B,"#EURCAD 275 PIPS Profit🔥✅⭐️

For Forex signals, join https://t.co/bjw5ULaiEf

#forexsignals #fx #GBPJPY #forex #xagusd #EURAUD #nflx #aapl #EURGBP #GBPAUD #stocks #amzn #crudeoil #usoil #AUDJPY #BTC #bitcoin 41672 https://t.co/3iyEQ3dh66",1.3109816374008586e+18
7,2020-09-29 14:21:32,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/XLNGJw4mRc,1.3109478253044285e+18
8,2020-09-29 14:27:36,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/NhKS6LjLm2,1.3109493531886592e+18
9,2020-09-29 12:02:42,f37stockx,"AUDCAD reached the goal.

استرالي كندي حقق الهدف.
#AUDCAD #FX #FB #F #RT #GOOG #AAPL #AMZN #TSLA #PK #OXLC #HAL #UAL #DAL #EPR #MAIN #M #HTZ #HEXO #DIS #KO https://t.co/6sGGbQuV93",1.310912887024685e+18
