,date,screen_name,tweet,tweet_id
0,2020-10-12 19:26:58,MoneyMaxwell777,Hi @jimcramer Booyah !!! How many countries does @amazon operate in ? #AMZN $AMZN #Amazon,1.3157357345366016e+18
1,2020-10-12 17:02:19,AbuAhmad9193,بالملي متر ياحبيبي 👌💰مبروك ملاك امازون $AMZN #AMZN https://t.co/45WeWBUOOa https://t.co/UqN1GPAQVu,1.3156993322350387e+18
2,2020-10-12 16:50:52,elliottwaves,"If you #trade #stocks like #FB, #AAPL, #AMZN, #AMD, #GOOGL, #MSFT #TSLA &amp; #ETF's like #SPY, #GDX #IYR, #Indices like #SPX #YM_F, #NQ_F, #ES_F, #Commodities, #CryptoCurrency or #Forex You can get a #free trial of our #ElliottWave #Forecast service here   https://t.co/3e5A2GmMk6 https://t.co/Nadq369ehH https://t.co/CKeQxlVf76",1.315696447426302e+18
3,2020-10-12 15:52:09,elliottwaves,Group 3 Live Analysis / #Trading Room video recording is available for members  https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF  #NVDA #MSFT,1.3156816733051003e+18
4,2020-10-12 22:20:05,spyputs1,"#amzn #amazon has some great lessons today. highs of big red candles, especially after a gap down, are massive resistance points. also gapping up right on top of a resistance point like we did today means if it goes up early, it's usually continuing up big. https://t.co/PMPfe6mXHk",1.3157792974126162e+18
5,2020-10-12 20:20:44,TrdngLifeStyle,"Coming to resistance let'see how it is gonna react.

#Amzn #amazon #StockMarket #stocks https://t.co/ghsHtC6lEU",1.3157492615402373e+18
6,2020-10-12 17:56:26,chamotrader,"#AMZN tiene la próxima zona en los 3487 y mañana empieza amazon prime day 🔥 soporte en los 3452👀

#FB una de nuestras favoritas ayer en nuestro live con excelente movimiento hoy 🤑 si logra superar y ""confirmar"" los  279.71 quedaría listo para buscar los 283🚀🔥",1.315712947432362e+18
7,2020-10-12 19:07:40,Profit1Prophet,@paulspicks2020 @Sh0kDynasty @MadMraket @PJ_Matlock @TheLioncom @CrossStocks @Stocktwits #aapl #amzn #ipnff #SuperSpreaders #boomboom #moneyrush #rise #UNISON https://t.co/JeCDl8QBYh,1.3157308758756475e+18
8,2020-10-12 15:58:07,zfunction,"#Us Nyse stocks #Rising

#Amzn: Last price: $3433.2519
             +146.6019 (+4.46%)
              11:56 AM NY time",1.3156831730539807e+18
9,2020-10-12 19:44:12,vancityhuddy,"#AMZN

how it started:                           how its going now: https://t.co/8ubeQFbEAf",1.3157400694124995e+18
