,date,screen_name,tweet,tweet_id
0,2020-09-22 18:40:11,VietOptions,SC: #AMZN OCT 2 3500 calls @ 9.50 Bought 5 #swing,1.3084762036496384e+18
1,2020-09-22 17:21:38,asfandy27834668,#AMZN https://t.co/5tIContWOu,1.3084564324471276e+18
2,2020-09-22 16:41:13,ASergioamador80,Battery Day is here! #TSLA #TESLA #Stocks #Robinhood #Elonmusk #California #EVs #WKHS #MSFT #AMZN #NIO #Batteryday #Battery #Fremont #Investing #Invest #Banks #USA #US #Elon #ElectricVehicles #Webull #Etrade #Fidelity https://t.co/sC5HOWUVse,1.308446263491195e+18
3,2020-09-22 16:29:04,dailytradingapp,#AMZN #AnalystColor Amazon Analyst Turns Bullish After Sell-Off https://t.co/J4EXpjAb7t https://t.co/JHBK5Nrth6,1.3084432063678628e+18
4,2020-09-22 16:51:13,asfandy27834668,#AMZN is flexing 💪 &amp; holding Nasdaq in the green 💯 ALONE 💯,1.3084487800989614e+18
5,2020-09-22 19:07:18,hbazroon,"Second day
#amzn https://t.co/7ERpKs3T2X",1.3084830277235753e+18
6,2020-09-22 16:46:17,asfandy27834668,"#TSLA Battery 🔋 Day Sell-Off rotating into #AMZN Prime-Day October, 14th",1.30844753900442e+18
7,2020-09-22 21:22:01,interinvest,"Ibov tem dia volátil com leve recuperação no fim do pregão, subindo 0,31%, indo a 97.294 pts. Nos EUA as bolsas fecharam em alta, puxadas pelas ações de tecnologia com a #NASDAQ saltando 1,71%, com destaque para #AMZN que subiu 5% hoje. Dólar fechou em alta de 1%, a R$5,47.",1.3085169265666826e+18
8,2020-09-22 16:45:56,TradingSurfers,"#Stocks Update 📉

Remember that AMZN was the first stock to take off in March, at the bottom. Today, it's pumping by 4% after 3 waves down. 

Eyes wide open, as always 👀

#Elliottwave #stockstowatch #NDX #SPX #MSFT #APPL #AMZN #GOOG #FB #AMD #NVDA #INTC  #NFLX #TSLA https://t.co/1ThACPIGxj",1.3084474508149678e+18
9,2020-09-22 20:26:28,ghostcontracts,#NKE has officially kicked off earning season. LETS GO ##AMZN #TSLA #DPZ #NFLX #ETSY #AAPL https://t.co/aRC6L6Vj0d,1.308502948511703e+18
10,2020-09-22 17:54:51,f37stockx,#CMG #AAPL #AMZN #DOW #DIA #DAX #CCL #NCLH #PK #OXLC #FX #FB #RT #F #GOOG #KO #LTC #MAIN #M #HHT #HTZ #SBUX #TSLA #AMZN https://t.co/WLgA6SZvAd,1.308464791745368e+18
11,2020-09-22 16:02:49,testodata,"A New ticket has been created on options trading by our analyst Shishu Bedi null  🧐. #AMZN This ticket will remain valid for 15 days⏳ 
 
 Checkout the link 👇 👇 👇 💲 📈 💸 !!! 
 
 https://t.co/ce2D0XDbTU",1.3084366010814546e+18
12,2020-09-22 14:49:31,elliottwaves,The Group 3 Live Analysis / #Trading Room video recording is available for members https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #Trading https://t.co/SLWWsgCybp,1.3084181524941742e+18
13,2020-09-22 16:43:52,macrosandchaos,"#AMAZON update: Up +4% &amp; Gap got filled 👍🏻

$AMZN #AMZN #FAANG $SPY #NASDAQ $QQQ #macrosandchaos https://t.co/U9WqcSAJxl https://t.co/KteegqrUI9",1.308446929110532e+18
14,2020-09-22 17:58:55,asfandy27834668,@MadMoneyOnCNBC @jimcramer #AMZN https://t.co/R7bvcf6qzM,1.308465818058068e+18
15,2020-09-22 23:57:51,TheOptionsPros,"$AMZN #AMZN a blast higher, awesome https://t.co/W91HJjt8B9",1.308556144042967e+18
