,date,screen_name,tweet,tweet_id
0,2020-10-14 18:52:13,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/tGcVO8h29z,1.3164517645232005e+18
1,2020-10-14 14:48:45,elliottwaves,The Group 3 Live Analysis / #Trading Room video recording is available for members https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF #NVDA #MSFT https://t.co/55fwsStghY,1.3163904920835727e+18
2,2020-10-14 14:53:31,cryptoexp16282A,"#USDJPY TP2 Hit! 127 PIPS Profit🔥✨🔱

Join Now for Free Signals, https://t.co/ctoqBtvulU

#GER30 #DAX30 #DOW #BTC #NZDUSD #DJI #PIPS #amzn #SPX #S&amp;P500 #SP500 #GBPAUD #forex #SPY #bitcoin #ES_F #DJIA 41885 https://t.co/sVaXSF4L3i",1.316391691587289e+18
3,2020-10-14 21:07:18,cryptoexp57634G,"AUDJPY Both Targets Hit! 110 Pips Profit With the Free Call💥❤️🔥

Join Now for Free Signals, https://t.co/cVqECsxdXd

#USDTRY #S&amp;P500 #DOW #forex #SPX #ES_F #WTI #PIPS #BTC #EURTRY #GBPAUD #SPY #DJIA #amzn #FTSE #bitcoin #SP500 26597 https://t.co/PS9g9SuawR",1.3164857591599923e+18
4,2020-10-14 12:59:51,topstonks,"$AMZN one of the most mentioned on /r/wallstreetbets over the last 12 hours

Via https://t.co/pCi40q86un

#amzn    #wallstreetbets",1.316363086903812e+18
5,2020-10-14 14:27:52,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/QU8wnJJuXy,1.3163852393385452e+18
6,2020-10-14 14:44:40,FU_Investing,"Stopped out of AMZN for a 5 day gain of +4.22%

#ANGRY #INVESTING #EQUITIES #OPTIONSTRADER #STOCKMARKET #CORPORATECANKISSMYASS #AMZN",1.3163894647055032e+18
7,2020-10-14 20:16:20,tq_equities,"$AMZN breaks below Tuesday's low: https://t.co/MxtIisio5P
Sentiment: Bearish #AMZN #Amazon",1.3164729316152115e+18
8,2020-10-14 14:43:12,JorgeBascope,AMAZON - #AMZN TradingView https://t.co/sR0Pah7x8h,1.316389094478549e+18
9,2020-10-14 14:31:28,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/BtuCPw9zYO,1.3163861429552005e+18
10,2020-10-14 22:59:56,helios_trading,"Amazon long to low 3.5k - #AMZN TradingView https://t.co/nDDSR18Ra2 

Amazon call for these next few weeks.
$BTC $ETH $WKHS $UNI $NDX $APPL $SHAK",1.3165141032094515e+18
11,2020-10-14 15:17:54,cryptoexp49496A,"#USDJPY TP2 Hit! 127 PIPS Profit🔥✨🔱

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#amzn #DOW #PIPS #forex #gold #nasdaq #SP500 #DJIA #bitcoin #silver #SPX #CHFJPY #BTC #GBPAUD #ES_F #SPY #S&amp;P500 17416 https://t.co/PbbK1vhJ3Y",1.3163978286174986e+18
12,2020-10-14 18:48:05,rich_standard,"#FAANG hoy las faang estan en rojo , rojo de burbuja 🤭
📉📊
#fB -1.39%
#AAPL -0.12%
#amzn -2.40%
#nflx -2.07%
#Google -0.65% 

1:46 pm hora mexico
#standardandrich #NASDAQ #TRMX #Mexico https://t.co/nsxb2j8H3L",1.316450723048104e+18
13,2020-10-14 16:13:17,everytimeicash,Closing in on support - #AMZN chart https://t.co/32nSfgY6Ys,1.3164117657065636e+18
14,2020-10-14 18:51:04,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/QGmqx7rnuH,1.3164514738452562e+18
15,2020-10-14 17:23:03,cryptoexp94174E,"EURNZD TP2 Hit! 180 PIPS PROFIT 🔥👍🏻⚡️

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#ES_F #USDTRY #SPY #forex #SP500 #SPX #PIPS #S&amp;P500 #BTC #FTSE #EURTRY #bitcoin #DOW #DJIA #amzn #GBPAUD #WTI 42663 https://t.co/xTWoQeWeze",1.3164293241830482e+18
16,2020-10-14 14:30:19,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/AgBz3jyF0I,1.3163858552637153e+18
17,2020-10-14 16:12:15,TheOptionsPros,"$AMZN #AMZN breaking down intraday, should see 3340 or lower possibly",1.316411505944998e+18
18,2020-10-14 20:42:34,dailytradingapp,#AmazonPrime #AMZN Amazon Secures Rights For NFL Playoff Game: Report https://t.co/ClOi7Kfahv https://t.co/RFmGlIMFvL,1.316479533277573e+18
19,2020-10-14 18:48:37,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/vF5L0WPaFU,1.3164508592874865e+18
20,2020-10-14 16:26:33,TheOptionsPros,"$AMZN #AMZN 3340 puts from $36 to $50, very nice trade from 3380 to 3340s https://t.co/s0r5modVjV",1.3164151067130388e+18
21,2020-10-14 12:00:01,GMBLondonRegion,"Amazon - Accidents increase on Prime activities
Amazon - Health and Safety of workers NOT a priority 

Prime #WeAreNotRobots
#PrimeDay2020 
#amzn https://t.co/njArJo67Oq",1.316348030715482e+18
22,2020-10-14 22:10:01,es_tradingview,#AMZN - If we open tomorrow above the yellow line we can go high again - TradingView - https://t.co/hSJSSQCo5O,1.3165015402034504e+18
