,date,screen_name,tweet,tweet_id
0,2020-10-28 18:26:08,kaibarzilai,Get some more #msft &amp; $aapl on the dip!,1.321518628546605e+18
1,2020-10-28 15:33:15,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/aw7183DZrs,1.3214751201211556e+18
2,2020-10-28 15:03:12,TheDataPros,Microsoft Teams is killing it with 115 million daily active users https://t.co/YHK8varzxQ #MSFT #Microsoft #News #Tech #Teams #MicrosoftTeams,1.321467560509014e+18
3,2020-10-28 15:49:02,Wipfli_LLP,"There’s never been a better time to solidify your plans to upgrade to Business Central. Microsoft’s CSP EP renewal offer for GP users comes with significant benefits. Learn more.
 https://t.co/LNqdUktfJL 

#MSFT",1.3214790950211133e+18
4,2020-10-28 18:03:23,prettygurl479,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/TbDeLVBPLm #investment #nkla #tsla #msft #aapl #dal #play #xpev #stocks #StockMarket",1.3215129022982676e+18
5,2020-10-28 20:52:50,nesozl,#Microsoft suprises me as its cloud biz seems to compete with AWS.Then why is #MSFT not showing it? Revenue driven by consumer PC purchases saw sharp growth as did licenses. Slumping corporate demand for PCs took a toll that has a bottom line effect due to the high margins. #B2B,1.3215555490417828e+18
6,2020-10-28 19:30:31,elliottwaves,#Free  Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/vhQULqAuN3,1.3215348299183636e+18
7,2020-10-28 18:55:43,_s_hari,"The short time @cajunAA worked at #MSFT, his preparation skills for Microsoft certification exams amazed me. I invited him to share those with the rest of the world. Please attend the next @onetug meetup (online, obviously) to learn from Aaron https://t.co/ju05M0TwlK",1.3215260760828928e+18
8,2020-10-28 23:13:16,al_durham,"The glass ceiling that separates women from career advancement in cybersecurity is tougher to crack for minorities.
https://t.co/ED7dZdbm0e #MSFT... https://t.co/1lb3gbM4mQ",1.3215908900838482e+18
9,2020-10-28 15:32:06,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/4wOMrW0Em1,1.3214748320438272e+18
10,2020-10-28 19:47:01,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/fWd073zZyD,1.3215389847707034e+18
11,2020-10-28 15:09:57,7MileAdvisors,"Congratulations to our client, Gryphon Investors, and their portfolio company, 3Cloud, on the recent acquisition of Pragmatic Works. The transaction will form the largest Azure pure-play services firm in the US. https://t.co/xYMYaip4VM #Microsoft  #7MAclosed #MSFT #Azure #Cloud https://t.co/krkY43T4Wz",1.3214692568575386e+18
12,2020-10-28 15:26:48,benlawdavis,"Microsoft Teams displays now available!

#MicrosoftTeams #Office365 #Microsoft #Teams #Community #MSFT
 https://t.co/8OVmlCz0oP",1.3214735004446106e+18
