,date,screen_name,tweet,tweet_id
0,2020-11-13 03:58:31,brandwingman,https://t.co/ARceEwqZs0 #msft @Microsoft #vanrossum #Python #developers #developerrelations,1.3270984942225285e+18
1,2020-11-14 13:49:44,insidemscloud,"If you or someone you know is studying for the #MSFT AZ-900 (Azure Fundamentals) exam, here's a great place to start. Feel free to share or tag friends who might benefit. 😉 https://t.co/1N0qQ2geZD #alwaysbelearning #certification https://t.co/EBKTozBkCT",1.32760966347144e+18
2,2020-11-15 20:51:51,ioannisargiris,@PlayStation #ps5 launch is the most epic #FAIL because they didn’t estimate demand. They’re losing millions to #MSFT who at least had better forecasts on sales and production. 🤦‍♂️,1.3280782799080817e+18
3,2020-11-13 15:03:02,TheDataPros,PowerShell 7.1 rolls out to the Microsoft Store and all major platforms https://t.co/X56wlVWepn #MSFT #Microsoft #News #Tech #PowerShell,1.3272657221422203e+18
4,2020-11-13 19:27:42,jbrumley,"4 Unexpected Stocks for a Winning Retirement Portfolio (#LW, $LW, #SCI, $SCI, #PSA, $PSA, #MSFT, $MSFT)

Investors may want to look beyond the obvious picks to find reliable, consistent growth.

https://t.co/fON1cqZm7t",1.327332328604115e+18
5,2020-11-13 21:12:08,TheDataPros,New Sentry Connector for Microsoft Teams  https://t.co/AUVlleTa9p #MSFT #Microsoft #News #Teams #Tech #MicrosoftTeams,1.3273586082883953e+18
6,2020-11-13 20:59:02,amehdaly,"@gvanrossum Is it the start of a new MS Python project?
#Microsoft #MSFT #Python",1.3273553154703933e+18
7,2020-11-13 17:50:43,bouzas_gonzalo,"#MSFT Todas las tech parecidas en estructura, es decir un abc(o wxy) completo, luego posible impulso y ahora corrección. Queda la duda si la corrección finalizó y estamos dentro de un movimiento de grado superior pero para saberlo hay que esperar que finalice este movimiento (+) https://t.co/8M5Uec5qjy",1.3273079225069814e+18
8,2020-11-14 09:06:22,Frankli08085149,"Análisis perfecto de una de mis compañías favoritas, @Microsoft  
#MSFT https://t.co/IEWBIc6nb9",1.3275383537057997e+18
9,2020-11-13 04:05:27,elliottwaves,#Free Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/aodOBWcWmI,1.3271002370984468e+18
