,date,screen_name,tweet,tweet_id
0,2020-10-12 16:39:16,mytechxperience,"Recently, I reached the Beta Milestone in the #MSFTStudentAmbassador Program! Thank you, @Microsoft, @IamPablo, and all the people that make possible this amazing program! 

#mlsa #mlsalatam #WomenInSTEM #microsoftlearnstudentambassador #womenintech #Microsoft #MSFT https://t.co/48sbXLnteE",1.315693531114111e+18
1,2020-10-12 16:15:05,iweinstein,"Microsoft adopts 'hybrid workplace' that will let more employees work from home permanently    
[ URL: https://t.co/omq8UwPEqS ]  #Covid19 #HybridWork #Microsoft #MSFT #WorkFromHome https://t.co/AbnSnRlBFX",1.315687441811075e+18
2,2020-10-12 16:50:52,elliottwaves,"If you #trade #stocks like #FB, #AAPL, #AMZN, #AMD, #GOOGL, #MSFT #TSLA &amp; #ETF's like #SPY, #GDX #IYR, #Indices like #SPX #YM_F, #NQ_F, #ES_F, #Commodities, #CryptoCurrency or #Forex You can get a #free trial of our #ElliottWave #Forecast service here   https://t.co/3e5A2GmMk6 https://t.co/Nadq369ehH https://t.co/CKeQxlVf76",1.315696447426302e+18
3,2020-10-12 15:52:09,elliottwaves,Group 3 Live Analysis / #Trading Room video recording is available for members  https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF  #NVDA #MSFT,1.3156816733051003e+18
4,2020-10-12 20:19:10,tq_equities,"$MSFT rallies 2.59% on high volume: https://t.co/bcYFoTtJvQ
Sentiment: Slightly bullish #MSFT #Microsoft",1.3157488699894456e+18
5,2020-10-12 12:16:30,topstonks,"$MSFT one of the most mentioned on /r/wallstreetbets over the last 12 hours

Via https://t.co/2V8CqVLYHM

#msft    #wallstreetbets",1.3156274023626056e+18
6,2020-10-12 13:44:46,AutonomousCNS,Microsoft's PT raised by Deutsche Bank Aktiengesellschaft to $245.00. buy rating. https://t.co/O5z1xoS3cl $MSFT #MSFT via @RatingsNetwork,1.3156496153041224e+18
7,2020-10-12 23:55:25,TrendSpider,"$MSFT #MSFT 

77% of Monday's have closed green since April 1, 2020. 

Watch more details in the new video below! https://t.co/kP0aIMXq2U",1.3158032892381635e+18
8,2020-10-12 15:53:28,GusNord_Merval,"$FB $AAPL $AMZN $NFLX $GOOGL $MSFT  
#FB #AAPL #AMZN #NFLX #GOOGL #MSFT https://t.co/j8fdM6QYVT",1.3156820017149092e+18
9,2020-10-12 13:26:07,chamotrader,"#UPGRADES para hoy

#AMGN
#BOOT
#F
#LEVI
#PEP
#TWTR
#PG reiterated
#SNAP reiterated and price target raised
#MSFT price target raised",1.3156449213244826e+18
10,2020-10-12 16:48:58,elliottwaves,1 hour charts for the Group 3 instruments are available for members viewing.. https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF #T #NVDA #MSFT https://t.co/WKYTCbs4c6,1.315695970735321e+18
11,2020-10-12 17:01:54,TheDataPros,Microsoft adopts 'hybrid workplace' that will let more employees work from home permanently https://t.co/WdGX8qa3Xv #MSFT #Microsoft #News #Tech #HomeOffice,1.3156992262953902e+18
12,2020-10-12 16:16:06,cooksok,"@terranovajoe Joe couldn’t agree more, love both, #APPL and #MSFT and own both but would keep #MSFT if had to choose @ScottWapnerCNBC",1.3156876992280945e+18
13,2020-10-12 16:14:30,prettygurl479,"Trade #Stocks, #ETF and #Options on #Webull! Open an account and get TWO #free #stock worth up to $1,600. https://t.co/md2T994f0o #nkla #tsla #aapl #msft #dal #aal #ual #airlines #StockMarket #Investment",1.31568729616794e+18
14,2020-10-12 09:05:43,pippoita88,#SP500 today Will exceed 3500 ...and after touch 3550 Will start the fall #ES_F #MSFT #OOTT #OATT $SPY $SPX #Trading #Fb #forexsignals #EURUSD #GBPUSD #OPEC #Volatility $VIX $VXX #Futures #SP500 #6E_F #6B_F  #Amzn #googl #ETF #NASDAQ #NASDAQ100 #tsla #AAPL #faang,1.3155793895020012e+18
15,2020-10-12 13:36:14,InfoStrat,The InfoStrat blog: Understanding Microsoft AppSource and Dynamics 365 #CRM #msft https://t.co/MYCHjxPFo5,1.3156474670279352e+18
16,2020-10-12 17:18:40,pippoita88,Ad i said 4 days ago. I ll see if the fall Will begin after 3550 #sp500    #ES_F #MSFT #OOTT #OATT $SPY $SPX #Trading #Fb #forexsignals #EURUSD #GBPUSD #OPEC #Volatility $VIX $VXX #Futures #SP500 #6E_F #6B_F  #Amzn #googl #ETF #NASDAQ #NASDAQ100 #tsla #AAPL #faang https://t.co/8RD3Zmo3Il,1.315703446859907e+18
