,date,screen_name,tweet,tweet_id
0,2020-10-23 21:01:02,Mirazon,.@Microsoft Windows Virtual Desktop: A cheat sheet. https://t.co/p9pZfe4XCd via @TechRepublic #msft #ITpro #vadmin #sysadmin,1.3197456697463357e+18
1,2020-10-25 13:48:24,brucekenneway,"15-16 WHAT HAPPENED WHEN CONGRESSMEN ALLOWED BILL #GATES AND #MSFT TO PUT #NETSCAPE OUT OF BUSINESS... ANOTHER REASON I TELL YOU, PEOPLE, TO VOTE INDEPENDENT... INDEPENDENTS WHO WONT PUT UP WITH THIS MOBSTER SHIT.

I'm not here to write a book, You put it all together pls&amp;ty, You",1.32036157062767e+18
2,2020-10-24 14:57:02,pzerger,"ICYMI, If you're prepping for the #MSFT AZ-500 Exam, here is a list of some of my most popular FREE study resources on YouTube, which will also point you to other great (and mostly free) materials. https://t.co/NvFmKmPaVD #az500 #azuresecurity",1.320016455027622e+18
3,2020-11-19 04:22:31,historydailypix,Not all vintage images are meant for the public...and these unedited classics are no exception! Proceed with caution because these photos are not suitable for all viewers. ⚠️😈,1.329278859360039e+18
4,2020-10-25 00:42:02,heatherpeno,"The promoters... as we are forced into crisis 
#DOJ #PACER #Matrices #IRS #EPA #GoogleMaps #MSFT #Dish https://t.co/V519dBsAka",1.3201636780423782e+18
5,2020-10-23 19:05:31,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/JxBkJArd1g,1.3197166007029965e+18
6,2020-10-24 07:48:13,abelac62,"@lopetegui94 #MSFT Alcista y fuerte sinlugar a dudas. Por encima de las medias haciendo máx. y mín. crecientes. Tiene la posibilidad de activar doble suelo si consigue superar los máximos de 232,86. Soporte relevante en 197,03. Activado pequeño HCHi de continuación. Objetivo en los máximos. https://t.co/cjtoC5Ir0H",1.3199085414409216e+18
7,2020-10-23 14:34:44,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/x0rXZfiT1N,1.3196484568903516e+18
8,2020-10-24 21:23:08,thethetatrader,"HUGE week for earnings this week!

What are you guys watching?

Are you holding or selling positions?

#options #optionstrader #optionstrading #stockmarket #stocks #investing #finance #stocktrading #invest #swingtrading #earnings #grind #millionaire #aapl #amzn #googl #msft #twtr https://t.co/unUJkGJvVe",1.3201136206809252e+18
9,2020-10-25 10:59:00,Faisal_TA9,"مايكروسوفت أغلب النماذج مكررة رأس وكتفين ووتد 

#MSFT 
#الأسهم_الأمريكية https://t.co/PtVRk2GsoY",1.3203189413281915e+18
10,2020-10-24 11:23:46,StockSetups,"Most Anticipated Earnings Releases for the week beginning October 26th, 2020 #AAPL #AMZN #FB #MSFT #PFE #MMM #CAT #AMD #UPS #BA #GE #GILD #PINS #KHC #MRNA #V #EBAY #F #TDOC #TWTR #FSLY https://t.co/pFwopSxQ0s",1.3199627841430774e+18
11,2020-10-23 19:15:28,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/Yf9gqYUJna,1.319719106896081e+18
12,2020-10-23 14:33:16,everytimeicash,Hammered of 50 - #MSFT chart https://t.co/B7jn8WK2uA,1.3196480865750508e+18
13,2020-10-23 19:16:28,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/3seaylJaaY,1.319719356062892e+18
14,2020-10-23 19:04:34,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/O8GD2X8Jwl,1.3197163620177715e+18
15,2020-10-24 15:46:33,oegedei,@proffibonacci Hocam bir de #msft ve #intc rica etsek...#intc özellikle yatirimcisina çin işkencesi yapiyor..,1.3200289183264317e+18
16,2020-10-25 11:25:33,Soleyam_asset,"Les publications les plus attendues, prévues pour la semaine sont Apple #AAPL, Amazon #AMZN, Microsoft #MSFT, AMD #AMD, UPS #UPS, Facebook #FB, Shopify #SHOP, Boeing #BA, Hasbro #HASBRO et Pfizer #PFE. #bourse #finance #usa @bon_laetitia https://t.co/MLS3LcSg0Z",1.3203256220450038e+18
17,2020-10-23 14:33:43,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/SWROxF4N5s,1.3196482016879452e+18
18,2020-10-24 21:02:23,elliottwaves,"If you #trade #stocks like #FB, #AAPL, #AMZN, #AMD, #GOOGL, #MSFT #TSLA &amp; #ETF's like #SPY, #GDX #IYR, #Indices like #SPX #YM_F, #NQ_F, #ES_F, #Commodities, #CryptoCurrency or #Forex You can get a #free trial of our #ElliottWave #Forecast service here   https://t.co/3e5A2GmMk6 https://t.co/RUiY9XHrn7 https://t.co/OdWjxgHm31",1.3201083997412925e+18
19,2020-10-23 15:22:26,D365Mat,"Don't know why I'm smiling for this photo. But hey I loves me some @Microsoft swag. Thank you very much!! 

@IngramCloud @IMCloud_UK 

#IngramMicroCloud #Microsoft #SureStep #MSFT #MicrosoftAdvocate #Cloud #Tech #MSDyn365 #Azure #Microsoft365 #PowerPlatform #D365 #LoveMyJob https://t.co/etmpYJjI8D",1.3196604613071585e+18
