,date,screen_name,tweet,tweet_id
0,2020-11-16 17:28:26,benlawdavis,"Low code apps and bots in Microsoft Teams with Power Apps and Power Virtual Agents

#MicrosoftTeams #Office365 #Microsoft #Teams #Community #MSFT
 https://t.co/QH4fAioBaz",1.3283894795985797e+18
1,2020-11-16 20:01:53,TheDataPros,New Sentry Connector for Microsoft Teams https://t.co/oOrJgVuyqA #MSFT #Microsoft #News #Tech #Teams #MicrosoftTeams,1.3284280953014108e+18
2,2020-11-16 19:54:42,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/yD8f4pODU3,1.3284262886930596e+18
3,2020-11-16 14:36:06,jamaalaldin_tv,https://t.co/2A5yIjKnpG #MSFT #AlbertoWallis #LongIdeas #UnitedStates Teams Can Become A Key Driver Of Growth For Microsoft (NASDAQ:MSFT) https://t.co/UCv7HWYq2G https://t.co/frZlc67V68,1.3283461085070377e+18
4,2020-11-16 12:15:40,jenkers_en,Middleton &amp; Co Inc MA Cuts Stake in #Microsoft Co. (#NASDAQ:#MSFT) https://t.co/Gcto0fumDq https://t.co/8QzYVLZE0I,1.3283107659930296e+18
5,2020-11-16 15:15:07,TradingSurfers,"Nasdaq 100 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #INTC #NVDA #CSCO #ADBE #NFLX #PEP #CMCSA #PYPL #TSLA #COST #AMGN #TMUS #AVGO #TXN https://t.co/HbNv4bpl8Y",1.3283559272218255e+18
6,2020-11-16 14:05:52,TheDataPros,This new Microsoft technology will make your web apps run a lot faster https://t.co/xSQMma9QcE #MSFT #Microsoft #News #Tech,1.328338500773671e+18
7,2020-11-16 19:53:49,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/4WYf0NPXUl,1.328426063895163e+18
8,2020-11-16 18:02:22,TheDataPros,How to Install Microsoft Clarity Analytics in WordPress https://t.co/ITxvYb08mn #MSFT #Microsoft #WordPress #News #Tech,1.3283980178090516e+18
9,2020-11-16 19:48:28,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/9goqA8KM3w,1.3284247204050452e+18
