,date,screen_name,tweet,tweet_id
0,2020-10-29 05:24:38,itzmeharis,"Register here..
#cetastech #msft #Dynamics365 https://t.co/r7fOM1Iem0",1.3216843448182047e+18
1,2020-10-29 23:13:05,GeorgeB40073409,"#MSFT @Microsoft @satyanadella please keep this up and stay that way. Wow. After 20 years, a reason to choose bing haha https://t.co/RjOoY3cOgJ",1.321953231212335e+18
2,2020-10-29 15:07:05,prettygurl479,"Trade #Stocks, #ETF and #Options on #Webull! Open an account and get THREE #free #stock worth up to $1,600. https://t.co/md2T994f0o #nkla #tsla #aapl #msft #dal #aal #ual #airlines #StockMarket #Investment",1.3218309231810232e+18
3,2020-10-29 02:04:19,elliottwaves,#Free  Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/CRwLBESdkS,1.3216339367752704e+18
4,2020-10-29 13:08:02,exoprise,Know about #Microsoft365 #Outages before #MSFT with #CloudReady. Our customers knew about the outage 2+ hours before Microsoft did. https://t.co/kl1QTpt96v,1.3218009644169503e+18
5,2020-10-29 20:23:06,adriantinarelli,"#MICROSOFT #MSFT ATENCIÓN!! Zona a vigilar 197 usd... si rompe hacia abajo, objeto la zona de 160 usd... algo así como 17% de #Beneficio #profit https://t.co/5NGS0bkJZr",1.3219104522895032e+18
6,2020-10-29 14:45:33,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKRHLQ #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/QtinBrZjP6,1.321825507281834e+18
7,2020-10-29 20:15:54,TheDataPros,Unboxing Microsoft’s new Xbox consoles: A low-key look for a heavyweight performance https://t.co/0cl8ZzLjRR #MSFT #Microsoft #News #Tech #Xbox #Gaming,1.3219086401404518e+18
8,2020-10-29 02:02:28,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/7xzMqBf7Rk,1.321633467407491e+18
9,2020-10-29 14:30:46,SCPythonDude,#BlackTechTwitter has anyone failed or pass #msft  #Az204 exam?,1.3218217852607857e+18
10,2020-10-29 01:37:15,Finscreener_com,Financials of #Microsoft #MSFT $MSFT https://t.co/EuiWJjaOr8,1.3216271218533376e+18
11,2020-10-29 18:28:53,TheDataPros,Microsoft releases new Windows 10 Dev Channel test build from the 'Iron' channel https://t.co/3Fjg1nIDqz #MSFT #Microsoft #News #Tech #Windows,1.321881707730096e+18
