,date,screen_name,tweet,tweet_id
0,2020-10-10 07:41:37,JMAafi,Atencion a las #FAANG y la potencial reforma que lidera la cámara de representantes del Congreso de los 🇺🇸. Abajo recordatorio de lo que sucedió a #MSFT @david_cano_m https://t.co/fW4Dw3KXzg,1.3148334503697244e+18
1,2020-10-11 22:08:11,windmolenklacht,https://t.co/nnq5CI90sI #lubach #windturbines #msft #Vattenfall,1.3154139180644884e+18
2,2020-10-09 19:06:02,elliottwaves,1 hour charts for all 78 instruments are available for members viewing.  https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/Gn0X03UWow,1.3146432990268252e+18
3,2020-10-11 23:33:53,83_laney,"We are very honored to have Dinel, #msft #aiforgood state champion to present their winning project using #PowerApps &amp; #aibuilder in our #powerapps4kids APAC event.
Register here to join us -&gt; https://t.co/0QT1kGYuPV

#powerplatform #techforgood #msftadvocate https://t.co/ggpwkymy1e",1.3154354839969055e+18
4,2020-10-09 19:16:52,TheDataPros,Microsoft Embraces the Work-From-Home Trend https://t.co/DRHKtqgBTA #MSFT #Microsoft #News #Tech #HomeOffice,1.3146460272621445e+18
5,2020-10-10 19:39:47,magrom,"ever heard about the #msft #liveevents assistance program? Education on how Microsoft live events works across #microsoftTeams, #Yammer, and #Stream https://t.co/4rlugmHhWv https://t.co/DzWlE6kKBQ",1.3150141826816696e+18
6,2020-10-09 22:36:22,gsimarkets,The Brokers at GSIMarkets whould like to inform you that: Microsoft Corp (MSFT) stock rose by 2.4836%! Currently priced at 215.81. https://t.co/TmbeSjmU8x #Microsoft #MSFT #Stocks #Stockprices #GSIMarkets,1.3146962333914767e+18
7,2020-10-11 10:22:30,bhattidaud,"https://t.co/JtGeUDkdZ4 &gt; Perfect reaction from blue box, very technical. Join us today with Free 14 day Trial and learn to trade the Technical market and blue boxes. Click here: https://t.co/Sv94z89i6d  #Elliottwave #AMZN #Stocks #FB #AAPL #TSLA #NKE #MSFT #GOOGL #Trading",1.31523632396433e+18
8,2020-10-10 21:21:24,OnlyOTrades,"He doubled his money in one week using our trade alerts💰Join us➡️https://t.co/L9QoYB44K4📈
.
.
.
.
.

#finance #financialfreedom #stocks #stockmarket #robinhood #options #invest #investing #barstool #barstoolsports #tesla #tsla #microsoft #msft #tiktok https://t.co/Ii2FqnzB24 https://t.co/3aHfDcIYQO",1.315039756041048e+18
9,2020-10-11 18:06:01,pippoita88,#ES_F #MSFT #OOTT #OATT $SPY $SPX #Trading #Fb #forexsignals #EURUSD #GBPUSD #OPEC #Volatility $VIX $VXX #Futures #SP500 #6E_F #6B_F  #Amzn #googl #ETF #NASDAQ #NASDAQ100 #tsla #AAPL #faang  ad i said 3 days ago..... https://t.co/8RD3Zmo3Il,1.3153529737788457e+18
