,date,screen_name,tweet,tweet_id
0,2020-11-09 19:32:35,TheDataPros,Check out Microsoft's Award-Winning Real Estate CRM Solution! Get a quote today! https://t.co/ueVxi5k4du #MSFT #Microsoft #Dynamics #PropertyxRM #CRM,1.3258840059595448e+18
1,2020-11-09 12:36:08,hodlbot420,$MSFT ⭐ SELL Signal 👎 1-Hour Chart @ $223.04250000000002 #MSFT #NASDAQ,1.3257792035691643e+18
2,2020-11-09 12:36:26,hodlbot420,$MSFT ⭐ Price Down 3% 😂 1-Hour Chart @ $222.9225 #MSFT #NASDAQ,1.3257792789282447e+18
3,2020-11-09 13:00:08,hodlbot420,$MSFT ⭐ Price Down 3% 😂 1-Hour Chart @ $222.00005 #MSFT #NASDAQ,1.3257852423225262e+18
4,2020-11-09 16:36:12,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/RhvvdWzW2J,1.325839616906326e+18
5,2020-11-09 00:46:49,elliottwaves,#Free Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/QDBZYWmS24,1.3256006991918449e+18
6,2020-11-09 10:55:17,BorsaNokta,"$KRDMA #KRDMA
$KLNMA #KLNMA
#Stocks
#StockMarket
$AAPL #AAPL
$MSFT #MSFT
$AMZN #AMZN
$EURUSD
#DJI $DJI
#SP500
#CCO $CCO
#DAX $DAX
#NDX $NDX
#AEX $AEX 
$JPDOW #JPDOW",1.32575382247245e+18
7,2020-11-09 04:45:56,ShipmanTrades,"$MSFT #MSFT - Microsoft, like $FB , is recovering nicely towards highs. Long entry over supply zone, targets 228, 238. Watching 12/18 230 Calls. https://t.co/fMqT3IY4m3",1.3256608717256172e+18
8,2020-11-09 01:14:30,DividendUsa,https://t.co/8ElUDIS4OP  #AVGO #MSFT #VZ #dividend,1.3256076665515827e+18
9,2020-11-09 16:35:13,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/DknBa4qq2R,1.325839370688082e+18
10,2020-11-09 17:03:15,TheDataPros,Tailored technology solutions for your business challenges. Let our experts guide your IT challenges! https://t.co/jrTog2B9Es #MSFT #Microsoft #IT #Consulting #DataPros,1.325846424513368e+18
11,2020-11-09 22:04:51,kiyopo,昨日はダウやS&amp;P500があげる中、ハイテク株が多いナスダックは下落。 #MSFT を買おうかと思いましたが、まだかなり高値圏なので、少し落ちてる #MO を買い足しました🙄,1.3259223246803804e+18
12,2020-11-09 20:59:40,TheDataPros,Microsoft Reportedly Looking To Acquire Japanese Game Studios https://t.co/U1hyTUPs3J #MSFT #Microsoft #News #Tech #Gaming #Xbox,1.3259059217934705e+18
13,2020-11-09 16:05:22,FrazineJoseph,"@fitz_keith You are correct and I am happy to tell you I did what you suggested. #AAPL, #MSFT,  #V, #JPM, I took a call option on #V paying $3.50 a share, I sold it for $15.83 a share. Bought on 11-3-20, BOOM 11-9-20",1.3258318569909043e+18
14,2020-11-09 20:40:30,MaximoRoggero,"Rendimiento diario de los principales cedears tecnológicos 
#Cedears #FB #AAPL #AMZN #GOOGL #MSFT #NFLX #TSLA #MELI 
@ClaveBursatil https://t.co/MCpghZCh5j",1.325901098599768e+18
15,2020-11-09 16:31:29,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/uqf2de5GTw,1.3258384305557463e+18
16,2020-11-09 16:32:30,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/fMcxL82bsU,1.3258386874569236e+18
17,2020-11-09 16:02:47,TheDataPros,Calls just got a big boost on Microsoft Teams for Android https://t.co/xAGxFqY3wV #MSFT #Microsoft #Android #Teams #MicrosoftTeams,1.32583120965043e+18
18,2020-11-09 14:00:01,fr_tradingview,#MSFT - BUY - TradingView - https://t.co/0ezMjxmOvw,1.325800311999533e+18
19,2020-11-09 00:03:00,5150JZ,"@fitz_keith @Varneyco @FoxBusiness Hey Keith, happy Sunday to ya!  Few questions.  What's your confidence level that early trading holds and if it does hold in to the trading day, has the train left the station?  #MSFT #V #AAPL",1.325589669803815e+18
20,2020-11-09 15:45:13,TradingSurfers,"S&amp;P 500 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/aAZDpr1UhG",1.3258267890050253e+18
