,date,screen_name,tweet,tweet_id
0,2020-10-06 20:16:12,tq_equities,"$AAPL runs into sellers again around 116.12: https://t.co/3R2fLBfyZp
Sentiment: Neutral #AAPL #Apple",1.3135737957273887e+18
1,2020-10-06 16:42:32,Choice_News_Net,"#Apple Just Announced An Event On October 13 Where It Will Likely Unveil The iPhone 12

5G ???

https://t.co/UmMliXmH5v

#AAPL 
#Stocks 
#Finance",1.3135200229423555e+18
2,2020-10-06 15:47:33,dailytradingapp,#AAPL #AnalystColor Apple Analyst Says App Store Revenue Growth Decelerated Last Quarter https://t.co/KO4TMLGh1p https://t.co/cvVg3UrQsi,1.3135061888693412e+18
3,2020-10-06 16:28:24,AlohaMaui4,"#StockMarket  Why monopolies are illegal:

  #T pic #1 as a monopoly #AAPL pic #2 after monopoly was broken up

New Monopolies: #FB #GOOGLE 
New ideas being stifled just like old wired rotary phone instead of iPhone https://t.co/WrpgtsnfFa",1.313516468886102e+18
4,2020-10-06 20:30:01,fr_tradingview,#AAPL - now is the time to buy on facebook - TradingView - https://t.co/Wqe9LCl7ag,1.3135772720335176e+18
5,2020-10-06 16:13:44,AndrewYeungHK,"BREAKING: Sources reveal Apple Event on October 13 as AAPL stock price soars.

#iPhone12 #AAPL #Appleevent2020 https://t.co/LSsxxFwkFf",1.313512777948881e+18
6,2020-10-06 17:19:57,01_miker,"#AAPL [NASD] #акции
#Apple Inc.
Technology | Consumer Electronics | #USA https://t.co/QYnoFWnaN5",1.313529439528145e+18
7,2020-10-06 15:50:09,prettygurl479,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/TbDeLVBPLm #investment #nkla #tsla #msft #aapl #dal #play #xpev #stocks #StockMarket",1.3135068435666412e+18
8,2020-10-06 18:26:33,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/DeAOZMuTye,1.3135461999459492e+18
9,2020-10-06 19:19:45,chamotrader,"Bueno, bueno... que les parece!! Todo se dio la vuelta en 30 segundos!!! 😦🔥

#SPY en zona de soporte 334.37, si no puede con ella, puede seguir hasta los 331.47

#AAPL nuevamente por debajo de los 114.12, y en soporte de 112.94",1.313559588181074e+18
10,2020-10-06 18:30:17,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/YJGvjhnuK3,1.3135471398306857e+18
11,2020-10-06 21:48:07,fxqueen29500D,"#EURUSD TARGET HIT! 155 Pips Profit ❤️😍⭐️

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#forex #forexsignals #GBPAUD #EURAUD #BTC #DAX30 #nasdaq #GBPJPY #NZDUSD #aapl #ES_F #CHFJPY #nflx #AUDJPY #bitcoin #forexnews 61553 https://t.co/76RaUc9HM2",1.3135969262821417e+18
12,2020-10-06 17:08:27,TraderMindset,@sanstocktrader Better share the #AAPL charts for that 😎,1.3135265454455808e+18
