,date,screen_name,tweet,tweet_id
0,2020-11-19 15:43:37,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/5nhGMmUmRu,1.329450263858606e+18
1,2020-11-19 10:44:40,PeteWeatherBeat,"This apple is hanging on for dear life around the Ithaca area! 🍎❄️

No word if this will freeze this apple, or #AAPL earnings! 🤣💰

#NYwx #WinterIsHere #WinterIsComing #SnowWillMeltToday https://t.co/aX133NpsHG",1.3293750317350502e+18
2,2020-11-19 13:01:03,dailytradingapp,#AAPL #Bloomberg Apple Supplier Taiwan Semiconductor Wins Phoenix City's Support For $12B Plant https://t.co/1Xyn3SopuV https://t.co/1svw02fNHR,1.3294093531289518e+18
3,2020-11-19 11:22:31,Cryptomario3,"Get 10 #AAPL ($250) for completing simple tasks
https://t.co/pPD9hLlqnd",1.329384557351723e+18
4,2020-11-19 21:17:23,tq_equities,"$AAPL closes above its opening price after recovering from early selling pressure: https://t.co/PD1BXaq00x
Sentiment: Neutral #AAPL #Apple",1.329534258994684e+18
5,2020-11-19 18:49:36,itsfinnykate,All right #TSLA back alive .. honesly i missed playing tesla last 2 months feels so good now... Its an emotion. given me alot of money along with #AAPL and #AMZN. These will be 3 companies i will be investing when i reach my 2mill goal and retire from trading! Can't wait for that,1.3294970693845934e+18
6,2020-11-19 22:40:01,es_tradingview,#AAPL - LINEA DE TENDENCIA BAJISTA  - TradingView - https://t.co/y0esOvOH3m,1.3295550534226043e+18
7,2020-11-19 13:07:52,Crypto1114,#AAPL PROTOCOL https://t.co/gnvJ2HMmMt,1.329411067752063e+18
8,2020-11-19 17:21:04,MonkeyAnomalous,"@CNNBusiness So cute. Make ""billions"" selling rubbish #iphones to #isheep after deliberately slowing them down, grow ""trillions"" in market cap, and then pay ""millions"" after being caught with pants down. 

#apple #AAPL #SCAMDEMIC2020 #nasdaq",1.3294747880001085e+18
9,2020-11-19 12:41:27,KamalaPanda1,"#Airdrop,#AAPL 
Get 10 AAPL($250) https://t.co/ciqzp6uNLS",1.3294044201660908e+18
