,date,screen_name,tweet,tweet_id
0,2020-09-22 16:36:26,Chariss47659847,"WATCHING: #tsla #AMD #AAPL 

Trade Stocks, ETF and Options on Webull! Deposit and get a free stock!  https://t.co/kAjxFGS72Y",1.3084450589669212e+18
1,2020-09-22 21:10:01,my_tradingview,#AAPL - AAPL - TradingView - https://t.co/oKL8NsMit7,1.3085139079845765e+18
2,2020-09-22 21:21:11,marketmakerBA,"Tengo porcentajes de color verde [Gan-Per %] en activos de mi comitente, ¿alguien sabe qué significan?

#JPM #QCOM #GOLD #AAPL",1.3085167197412393e+18
3,2020-09-22 15:02:26,GaryThomson14,"Weekly Stock Market Review: ✅Week #39✅ Stay Ahead Of The Curve✅Beat Corona And The Market With AI ✅ https://t.co/n55ToFLBe3

#tradingadingsignals #tradingview #tradingtips #tradingpsychology #aapl #tsla #stockstowatch #tradingforex #investmentdecisions #tradingstrategy
$SPY",1.3084214015615017e+18
4,2020-09-22 18:59:01,StockpriceA,"The next 4 minutes will change your life.  Beat the S&amp;P when our bots predict your stocks.  Get picks &amp; predictions for #AAPL #COST #DKNG #TRVN #GME

#ai #artificialiIntelligence #stockbot, #stockpredictions #stocks #stockmarket

https://t.co/MurY1DkPPt",1.308480940000252e+18
5,2020-09-22 22:37:02,cryptoexp94930I,"#GBPAUD 145 PIPS Profit🔥🔥

Get Daily Forex Signals at https://t.co/Drlx4A0IUq

#DAX30 #gold #audnzd #BTC #eurgbp #GBPAUD #MT5 #crudeoil #forexnews #bitcoin #usoil #aapl #USDINR #silver #nasdaq #MT4 #chfjpy #Forextrading #forexsignals #forex 10275 https://t.co/XVULRilJFo",1.3085358086269174e+18
6,2020-09-22 14:50:03,my_tradingview,#AAPL - APPL akan Junam - PUT - TradingView - https://t.co/cqexK9O3iH,1.3084182856256348e+18
7,2020-09-22 20:55:17,jolly_raptor,There is a lot of tension out there in #tsla land - cognitive dissonance in leftwing fanatics who generally hate big corporations but love this one. Kind of like the #aapl that way.,1.3085102017130127e+18
8,2020-09-22 20:26:28,ghostcontracts,#NKE has officially kicked off earning season. LETS GO ##AMZN #TSLA #DPZ #NFLX #ETSY #AAPL https://t.co/aRC6L6Vj0d,1.308502948511703e+18
9,2020-09-22 17:54:51,f37stockx,#CMG #AAPL #AMZN #DOW #DIA #DAX #CCL #NCLH #PK #OXLC #FX #FB #RT #F #GOOG #KO #LTC #MAIN #M #HHT #HTZ #SBUX #TSLA #AMZN https://t.co/WLgA6SZvAd,1.308464791745368e+18
10,2020-09-22 17:16:23,Speedy909,STOCK TIP OF THE WEEK SEPT 2020 https://t.co/vrgdA8BpDp via @YouTube #Investment #StockMarket #StockInvestor #AAPL,1.3084551143743939e+18
11,2020-09-22 19:38:12,lasbolasdeltoro,"Compren acciones de #aapl 

No importa cuando leas esto.",1.3084908030446428e+18
12,2020-09-22 18:02:51,Achintel1,$AAPL  may reach towards 93.24-76.22 where buyers may enter the market for a rally to new highs or for a bounce in 3 waves at least. #elliottwave #trading #stocks $nasdaq #nasdaq #aapl,1.3084668073853379e+18
