,date,screen_name,tweet,tweet_id
0,2020-11-30 19:58:27,smd_success,Success from Belfort666 in @SMDTrading Discord $AAPL #AAPL https://t.co/qhCtaaPB8y,1.3335006593673544e+18
1,2020-11-30 20:00:49,themarketpal,"Satisfying

#stocks #StockMarket #investing #AAPL https://t.co/CumhPt1b1A",1.3335012568499732e+18
2,2020-11-30 22:35:41,eduWallStreet,"WATCH TRADING STOCKS LAST DAY OF THE MONTH https://t.co/vumT4JmuOn 

#TECHNOLGY #Tech #FAANG #BATMAN #AAPL #MSFT #AMZN #FB #GOOG #TSLA #NVDA #NFLX #BABA 

#Trading #Stocks #Equities #Equity
#SPX #SPY #ES #ES_F
#NQ #NQ_F #NDX #QQQ 
#YM_F #DJI #DIA 
#RTY_F #RUT #IWM",1.3335402289010524e+18
3,2020-11-30 18:52:58,HamzeiAnalytics,BLOCK TRADE detected in #AAPL,1.3334841816958525e+18
4,2020-11-30 20:16:23,smd_success,Success from ElJefeLimas in @SMDTrading Discord $AAPL #AAPL https://t.co/tQzbPosek0,1.3335051755590246e+18
5,2020-11-30 16:37:26,JasonSwitch7,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/F9jiXJBCD5 #aapl #f #fb #tsla #goog #nkla #hyln #wkhs #dal #sbe #xpev #li #stocks",1.3334500723741983e+18
6,2020-11-30 19:51:18,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/ASgjWaaYAr,1.3334988626114028e+18
7,2020-11-30 19:31:06,akaAXELROD,Hello 👋 Apple #AAPL #Boerse  (Chart mit #Guidants) https://t.co/D0ybOflJoJ,1.333493777286226e+18
8,2020-11-30 19:50:00,es_tradingview,#AAPL - #Apple #Elliottwave (4H) Desarrollo de onda 5 - TradingView - https://t.co/ujlxX7Uibk,1.3334985350822175e+18
9,2020-11-30 21:07:18,QualQuantTrade,Strong bullish action on $AAPL after hours --&gt; 162m today  - #AAPL chart https://t.co/9berBy0sCz,1.3335179894009037e+18
10,2020-11-30 20:29:21,Bet_More305,$AAPL #AAPL got in 2 130 calls 12/18 for .81 a pop,1.333508438010327e+18
11,2020-11-30 19:27:58,RipShowStocks,"$AAPL #AAPL nonstop 12/4/20 $120C sweeps hitting the tape above ask.  Broke downtrend.  
 
Levels, resistance/support I'm trading: https://t.co/Qu8USouK3W",1.333492991193985e+18
12,2020-11-30 19:32:11,MarlonB97158885,#AAPL is on fire 🤑🚀📈,1.3334940489470566e+18
13,2020-11-30 19:36:26,TJ2246013522,"SPY &amp; AAPL #orderflow #SPY #AAPL 

AAPL ATH soon, currently $120 https://t.co/T6rCFG7bwO",1.3334951204324188e+18
14,2020-11-30 19:26:56,victorirubiop,AAPL LONG!!!!! - #AAPL TradingView https://t.co/Y1mvctOjmn,1.3334927306438328e+18
15,2020-11-30 20:36:06,diegazo_santa,AAPL - Objetivo de proyección. - gráfico #AAPL https://t.co/IQWtPzFjly,1.3335101357302415e+18
16,2020-11-30 19:46:19,MunnyPrinter,"Really like the way this $AAPL chart is shaping up.

If we break out of this triangle and break above $122 should be relatively clear sailing.

#Apple #AAPL https://t.co/n24KiJAY48",1.3334976068283965e+18
17,2020-11-30 20:39:10,wallstreetdroid,"Today's most active stocks:

#WORK
#AAPL
#AAL
#CCL
#BAC",1.3335109067104625e+18
18,2020-11-30 19:58:52,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/qkWZLjlbnA,1.3335007639186596e+18
