,date,screen_name,tweet,tweet_id
0,2020-11-17 22:10:02,SmartGameCafe,動物園、最近行ってますか？ (^^) ★☆ 『動物園なぞり』 https://t.co/VrlxcagrYp☆★ #パズル #ゲーム #fb,1.328822732591493e+18
1,2020-11-17 22:01:28,SpikersTheBest,Jatuh cinta padamu adalah hal terbaik kedua yg pernah terjadi dalam hidupku. Yg pertama? Aku menemukanmu #petuah #FB,1.3288205749869855e+18
2,2020-11-17 23:59:54,northbendwx,"NWS fcst: ThisAfternoonLight Rain : , Hi 57°F ↓; TonightRain Shwrs Likely then Chc Light Rain : , Lo 41°F; WedLight Rain : , Hi 50°F ↓;  https://t.co/4gwpN3S0dy #fb #nbwx",1.3288503803783004e+18
3,2020-11-17 23:59:47,northbendwx,3:55pm 52°F (H 59/L 51) Overcast/Light rain  Hum:85% Wind:ESE 0-&gt;35mph Baro: 29.45in Rain: 0.38in https://t.co/4gwpN3S0dy #fb #nbwx,1.328850353991856e+18
4,2020-11-17 23:53:35,mochikichi_diet,"前日比±0kg(96.1kg)

まっったく変化なし😂
モチベ下がるからやめてぇーwww
ま、変わらずジム行くけどさ💪😏🔥

#レコーディングダイエット #食事記録 #体重記録 #RFA #FB #JRC #ダイエット https://t.co/eeviTbQDaE",1.3288487915170734e+18
5,2020-11-17 22:28:04,ChatLeRoy,@HeroesforZero @elkevdbrandt @zpz_polbru Le #fb pro #chauffards  incite à la #haine en permanence et les pseudo #moderateurs ne font rien. #typique de l’extrême-droite,1.3288272727202447e+18
6,2020-11-17 22:07:02,lopezcordoba1,"#FórmulaDeLaNoche 1470 AM @Radio_Formula, sigue la trasmisión en → https://t.co/hduSIjFBmc 
Y también a través de #FB Live → https://t.co/61d4jgbYmn 
En punto de la medianoche 
#AbriendoLaConversación 
#QuédateEnCasa 
#UsaCubrebocas https://t.co/041sRPgQwr",1.3288219795798835e+18
7,2020-11-17 23:23:35,Art1Molly,The most offensive thing Zuckerberg has done is not follow @jack and ban #SteveBannon for his offensive interview where #Bannon called for the beheading of two American leaders. We happily dropped #FB years ago-https://t.co/jVyfmrcN77 https://t.co/IAg7ZVpgam,1.3288412402934907e+18
8,2020-11-17 22:00:26,boku_natuni,#fb おはよう(定期),1.328820315854672e+18
9,2020-11-17 22:59:41,GloriaRSpielman,I haven’t spent a dime or been influenced to spent money on #FB OR #Twitter. They aren’t profiting from me? You?,1.328835226433368e+18
10,2020-11-17 23:32:21,GeraldtonPol,"With valuable assistance from the victim, Geraldton Volume Crime Team have dealt with a juvenile for Home Burglary and Stealing overnight. He will appear in the Geraldton Children’s court today. Some property has been recovered. #fb https://t.co/PqqMG9p6Uh",1.3288434475165573e+18
