,date,screen_name,tweet,tweet_id
0,2020-11-11 22:14:02,MJMendillo,@nytimes .@Facebook Smart ppl disengage with #FB  #fakenews platform.,1.326649413821997e+18
1,2020-11-11 22:22:50,DSS0582,#Why #fb?...#HailToLiechenstein https://t.co/3odUq6ghzC,1.3266516273197343e+18
2,2020-11-11 23:01:05,SpikersTheBest,"Fokus pada solusi, bukan berkubang pada masalah yang ada #FB",1.3266612521861898e+18
3,2020-11-11 23:11:02,lopezcordoba1,"Acompáñame a partir de la medianoche en #FórmulaDeLaNoche 1470 AM @Radio_Formula → https://t.co/hduSIjFBmc 
Y también a través de #FB Live → https://t.co/61d4jgbYmn 
#AbriendoLaConversación 
#QuédateEnCasa 
#UsaCubrebocas https://t.co/keIVfExfuD",1.3266637554433516e+18
4,2020-11-11 22:01:02,lopezcordoba1,"#AbriendoLaConversación en el 1470 AM @Radio_Formula con #FórmulaDeLaNoche, a partir de la medianoche → https://t.co/hduSIjFBmc 
Y también a través de #FB Live → https://t.co/61d4jgbYmn 
#QuédateEnCasa 
#UsaCubrebocas https://t.co/e9S0D3QamA",1.3266461423781192e+18
5,2020-11-11 23:37:38,UmbrellaTimeLDN,Currently Rain and 55 Fahrenheit (13ºC) outside. #Weather #fb,1.326670452744401e+18
6,2020-11-11 22:59:32,DorothyEllerbe,Why compare yourself with others? No one in the entire world can do a better job of being you than you.~ Unknown #Quote #FB,1.3266608622796063e+18
7,2020-11-11 22:52:49,ququgaga2,G#«¬BÎT] #Follow #fb #followback #TFBJP #retweet #RT #openfollow #followme #AutoFollow #followall #F4F #MGWV #Follow #fb #followback #TFBJP #retweet #RT #openfollow #followme #AutoFollow #followall #F4F #MGWV https://t.co/V9OSwi7izp,1.3266591705071043e+18
8,2020-11-11 23:15:34,OnnaModiza,"#실종 SafeNews: [아동실종/찾아주세요] 윤지현 (당시 만 8세, 여) https://t.co/5SdCSGIaQ1 https://t.co/fqhiWxDWHw 제보: 국번없이182 / 02-777- 0182 #fb",1.3266648963778437e+18
9,2020-11-11 23:01:27,andyma,ワインの偽造王釈放、今後の行方は不明 https://t.co/WcYw4F2zlK #ワイン #カリフォルニア #カリフォルニアワイン #fb,1.3266613464113766e+18
10,2020-11-11 23:00:04,WeerstationWijk,"Het is 00.00, Droog Temp:10.5 Vocht:93% Wind:9.1 uit ZZO Regen:  0.0 Baro:1016.9, Steady, UV 0.0, verbrandingstijd 720 minuten #fb",1.3266609975207567e+18
