,date,screen_name,tweet,tweet_id
0,2020-11-08 22:00:47,SpikersTheBest,"Sulit tuk ucapkan selamat tinggal pada dia yg kamu cinta, tapi lebih sulit lagi ketika kenangan bersamanya tak hilang begitu saja #petu #FB",1.3255589123601981e+18
1,2020-11-08 23:29:12,_Rudra2,"@KumarManishBjp @KushwahL @manoj_begu @kajalsaini123 @MKS275 @SGT_01 @Rastvadi77 @Bipin_Hindu @kumariPriyanka_ @RAJIBBA49929558 @Sudheer24336746 @shyamendra143 @YasminTha555 @Sanjeev68743295 @kadakqueen @HemantKrSingh9 @Nisha2522 @kshatriya_5 @Himansh05328990 Hindus👉I giv 100%FB👉PLS folow my a/c🙏👇xSecular &amp;Atheists Stay away
@_Thirunarayan1 
@_Rudra2 
#followback #followme #follow #Like #RT #followers #FB #followbacks #followbackaccount #followbackactives #followbackindia #followbackinstant #India #Hindu #friends #Tweet
AM045911",1.3255811637805998e+18
2,2020-11-08 23:14:26,cave_zenigata,"今はふじの最盛期か。たわわな光景だろうな。住所教えろ、送るから、と言われている。ありがたい。
フルーツの秋🍎
#FB https://t.co/VVsWrp8jR5",1.325577449309053e+18
3,2020-11-08 23:56:03,SlashDatDude,"@ivyebon Keyslash Da Mayor

#Fb &amp; #Retweet my Pin Pls 🙏🏾💜‼️🙌🏾🌊🔥〽️",1.3255879230650368e+18
4,2020-11-08 22:18:13,shibata100sen,応募紹介／柴田小学校のわくわくの森／カブト虫がとれたり、木のえだをつかってあそんだりできるから。それにかくれるときにつかったりできるから。#fb,1.3255632995645563e+18
5,2020-11-08 23:30:04,TheReportApp,"Stock futures rise after Biden-Harris win, McDonald’s and Disney in focus #FB",1.325581384853893e+18
6,2020-11-08 22:10:01,SmartGameCafe,『ハロウィン・ハノイの塔』 ☆★ オレンジかぼちゃの塔を右端に移動させるパズル。スマートフォンとPCで遊べるヨッ https://t.co/gtVTIMvm4z☆★ #パズル #ゲーム #fb,1.3255612393767854e+18
7,2020-11-08 22:32:34,Heretic__13,"https://t.co/yJo8L8uPKk ...the left as ALWAYS, resorts to ALL time lows. C'mon, classless tactics. Your party won, move TF on! F___! Mob mentality?! Shove your Cancel Culture, up your ass! #twitter #FB #theMedia #socialmediaplatforms 🖕🏻",1.3255669143331267e+18
8,2020-11-08 23:00:20,northbendwx,2:55pm 44°F (H 45/L 30) Sunny/Dry  Hum:57% Wind:N 3-&gt;8mph Baro: 30.06in Rain: 0.00in https://t.co/4gwpN3S0dy #fb #nbwx,1.3255739024379167e+18
9,2020-11-08 22:00:29,vinylburns,"With @RealDonalTrump at the wheel, sleep is your only option. https://t.co/Tx9AAznfhE #fb https://t.co/y9SLVrh5fp",1.3255588390187459e+18
10,2020-11-08 22:40:56,drmikemurdock,"Churches....Will Be Burned Down

Under Any Administration That Despises Christians.

PRAY FAMILY.

#drMM
#fb",1.3255690203813274e+18
11,2020-11-08 22:15:33,OnnaModiza,"#실종 SafeNews: [아동실종/찾아주세요] 우똘똘 (당시 만 7세, 남) https://t.co/RhYr1IkYO9 https://t.co/y0buMVQ6aM 제보: 국번없이182 / 02-777- 0182 #fb",1.325562631638319e+18
12,2020-11-08 22:28:15,CarnarvonPol,"Two mountain bikes were stolen this morning from the Brockman area, if you see anyone riding a bike matching the picture below, please contact 
@CarnarvonPol
 99417333 IR#091120 0530 16719 #FB https://t.co/i5UtLVoUAG",1.3255658267669422e+18
13,2020-11-08 22:00:36,OnnaModiza,#실종 사회안전방송 SafeNews 실종인관련 트윗모음: https://t.co/SoKcRIHpgL 상세정보: https://t.co/c4ZSmb4L60 제보: 국번없이182 / 02-777- 0182 #헌터 #fb,1.3255588664660705e+18
14,2020-11-08 23:18:02,lopezcordoba1,"Te espero en #FórmulaDeLaNoche 1470 AM @Radio_Formula, 12 de la noche → https://t.co/hduSIjFBmc 
Y también por #FB Live → https://t.co/61d4jgbYmn 
#AbriendoLaConversación 
#QuédateEnCasa 
#UsaCubrebocas https://t.co/lEhsX09GMn",1.3255783549599867e+18
