,date,screen_name,tweet,tweet_id
0,2020-11-24 22:36:43,tulipan81,A flow for backup flows :) https://t.co/EgKXE6IcH0 #IoT #nodered #nodejs #in #fb,1.3313661643799306e+18
1,2020-11-24 23:43:30,museoimaginario,"Un gusto haber compartido con Aurelia del @ArchivoMAB y con @Ruthinera esta conversación sobre archivo, libros y fotografía para la biblioteca del @museoarocena. Disponible en  #FB y #YouTube 🙌 https://t.co/T0H0dQENVu",1.3313829715306783e+18
2,2020-11-24 22:03:19,melike_2772,"#FBvSB 
#fenerbahce
#FB
Tebrikler kanaryam♥ https://t.co/BLpcLrP0DQ",1.3313577556854129e+18
3,2020-11-24 22:57:13,x_Juuteke,"@IlseDeLange Hi, toch ffkes kwijt:
Spijtig nie, op u verhaal-#FB kunt reactie meer geven😕
Uitgeschakeld is, maar goede reden ÓNgetwijfeld hebben !;) 🙃 https://t.co/wrWCNUQkrC",1.3313713208572723e+18
4,2020-11-24 22:01:14,SpikersTheBest,"Tuhan selalu berikan yg terbaik. Ketika kamu merasa ditinggalkan, percayalah, Dia mempersiapkan sesuatu yg lebih baik untukmu #petuah #FB",1.3313572337083187e+18
5,2020-11-24 23:01:12,22hand,"早上好！November 25, 2020 at 07:01AM. #fb",1.331372326475141e+18
6,2020-11-24 23:01:51,SpikersTheBest,"Ada saat dimana cinta membuat orang kuat menjadi lemah, begitu jg sebaliknya :) #FB",1.3313724897090314e+18
7,2020-11-24 21:46:02,PaulCroubalian,And Now: Introducing The Best Of beBee https://t.co/JiJt6wpvZF #fb,1.33135340915755e+18
8,2020-11-24 23:59:11,IAmDerrickYoung,"We must learn to live together as brothers or perish together as fools. ~Martin Luther King, Jr. #Quote #FB",1.3313869149817324e+18
9,2020-11-24 22:15:34,OnnaModiza,"#실종 SafeNews: [아동실종/찾아주세요] 우똘똘 (당시 만 7세, 남) https://t.co/RhYr1IkYO9 https://t.co/y0buMVQ6aM 제보: 국번없이182 / 02-777- 0182 #fb",1.3313608384106168e+18
