,date,screen_name,tweet,tweet_id
0,2020-11-09 23:43:20,PureServiceDigi,"https://t.co/HxtWWdbjK0

#facebook #cover #business #page #photo #banner #fan #header #image #fb #facebookcover #facebookbanner #facebookheader #facebookcovers #facebookcoverpage #facebookcoverphoto #facebookpage #graphicdesigner #graphic #design #designing #graphicdesign",1.3259471103956787e+18
1,2020-11-09 23:30:38,Jorgelopez_df,"Conoce más de los aceites esenciales #dõTERRA , sera un gran aliado para tu salud da Click a la Liga . #fb https://t.co/D5ynJ3OyAB",1.325943914088575e+18
2,2020-11-09 22:19:05,semigleich,0d╗å┴KSM #Follow #fb #followback #TFBJP #retweet #RT #openfollow #followme #AutoFollow #followall #F4F #MGWV #Follow #fb #followback #TFBJP #retweet #RT #openfollow #followme #AutoFollow #followall #F4F #MGWV https://t.co/bqoODYKJAz,1.3259259072997868e+18
3,2020-11-09 23:38:00,Shellcamg,"@AJCGlobal @DavidHarrisAJC @Facebook @Facebook is gonna have to be regulated by Congress. The idea of self-regulation by you has been scattershot, at best. It doesn't work for stock market, banking, big pharma, healthcare...#FB is not capable.",1.325945766809006e+18
4,2020-11-09 22:00:53,SpikersTheBest,Hidup ini terlalu singkat tuk menghabiskan waktumu mencemaskan apa yg orang lain pikirkan tentang dirimu. Jadi dirimu sendiri #petuah #FB,1.3259213253371167e+18
5,2020-11-09 23:30:57,SpikersTheBest,"Menyerah tak berarti lemah, kamu cukup kuat melepaskannya. Kamu mungkin teteskan air mata, tapi itu agar hatimu tak terus terluka #petu #FB",1.3259439923793224e+18
6,2020-11-09 23:36:36,kawamori_dental,セレックシステムはその日に院内で修復物を製作します。そのため、治療が完了するまで約１週間かかっていたものが、わずか１日で終了します。しかも、仮歯の必要がないため、不快感や痛みもありません。https://t.co/qPR23QjRKc　#fb,1.325945415364014e+18
7,2020-11-09 22:36:37,xapur,Nouvel épisode vu ! S04E14 of The Office (US)! #theoffice #fb  #tvtime https://t.co/gLCV40pUD0 https://t.co/gzCZ0plDhL,1.325930320068309e+18
8,2020-11-09 23:15:34,OnnaModiza,"#실종 SafeNews: [아동실종/찾아주세요] 윤지현 (당시 만 8세, 여) https://t.co/5SdCSGIaQ1 https://t.co/fqhiWxDWHw 제보: 국번없이182 / 02-777- 0182 #fb",1.3259401208480072e+18
9,2020-11-09 22:09:02,lopezcordoba1,"Te espero a la medianoche en #FórmulaDeLaNoche 1470 AM @Radio_Formula, ingresa en → https://t.co/hduSIjFBmc 
Y también a través de #FB Live → https://t.co/61d4jgbYmn 
#AbriendoLaConversación 
#QuédateEnCasa 
#UsaCubrebocas https://t.co/16VnWfjWun",1.3259233798834708e+18
10,2020-11-09 22:00:21,Walter_Danesin,"#TomorrowCondition @ GE: ""Partly Cloudy"" - #HighTemp: 18C - #LowTemp: 12C #GoodNight #wd57 #walifttt #fb",1.3259211927133307e+18
11,2020-11-09 23:42:13,123RahulJha,"Luck is largely a matter of paying attention. - Susan M. Dodd,°°°°°°°°°°°°°°°°°°°°°#quotes #quotefortheday #inspirational #motivational #123rahuljha #RahuljhaKailash #RAHULJHA #fb ➡️https://t.co/eFBAZSFJSy",1.3259468285216932e+18
12,2020-11-09 23:00:03,WeerstationWijk,"Het is 00.00, Droog Temp:12.9 Vocht:93% Wind:0.5 uit O Regen:  0.0 Baro:1022.7, Steady, UV 0.0, verbrandingstijd 720 minuten #fb",1.3259362185851003e+18
13,2020-11-09 22:20:02,web_syokunin,スーパー銭湯も良いですケド、昔ながらの銭湯も捨てがたいですよネェ。 (#^-^#) ★☆ 『いも洗い風呂』 https://t.co/S3KE448PAc☆★ #パズル #ゲーム #fb,1.3259261450831462e+18
14,2020-11-09 23:00:05,PaulCroubalian,And Now: Introducing The Best Of beBee https://t.co/JiJt6wpvZF #fb,1.3259362236350382e+18
15,2020-11-09 23:00:07,22hand,"早上好！November 10, 2020 at 07:00AM. #fb",1.3259362347918336e+18
16,2020-11-09 23:19:02,lopezcordoba1,"Lo más relevante de México en #FórmulaDeLaNoche 1470 AM @Radio_Formula 
12 de la noche → https://t.co/hduSIjFBmc 
Y también por #FB Live → https://t.co/61d4jgbYmn 
#AbriendoLaConversación 
#QuédateEnCasa 
#UsaCubrebocas https://t.co/rwjEDm2k3O",1.3259409948026716e+18
17,2020-11-09 22:26:38,mcfcaliw,@KZN22_ #GAINSZN #followforfollow #fb #AJYOUHERO 🍻🍻🍻🍻😭😭,1.3259278080912384e+18
