,date,screen_name,tweet,tweet_id
0,2020-11-15 23:22:02,FIREDUpWealth,#GOOGL #GOOG #meme #funny #itmemes #TheStruggleIsReal https://t.co/ojHSfYyHCK,1.3281160763124572e+18
1,2020-11-13 01:13:24,TrendSpider,"$GOOG #GOOG Will the pattern continue?

https://t.co/qVrSrOldDN",1.3270569394407752e+18
2,2020-11-13 18:09:32,designyourinves,#GOOG #AlphabetInc Turkey fines Google $25.5M for abusing search dominance https://t.co/AQf3vpTHzX,1.3273126577543823e+18
3,2020-11-13 21:51:16,tq_equities,"$GOOG closes above its opening price after recovering from early selling pressure: https://t.co/Nuk8Xy3V8X
Sentiment: Bullish #GOOG #Google",1.3273684567575388e+18
4,2020-11-13 19:20:01,es_tradingview,#GOOG - Idea Google - TradingView - https://t.co/64acpZY55f,1.3273303948116828e+18
5,2020-11-13 15:10:32,elizha_colquitt,"Another day, another tech sell off. #goog #amzn #aapl",1.3272676098642616e+18
6,2020-11-13 18:19:44,OluwaEinstein,"I'm the General Overseer for the Original Gangsters

💪🏾😎

#GOOG

@jaido_p",1.3273152238297334e+18
7,2020-11-15 08:29:40,AlchemyLeads,"RT @StudioBeetle: Beetle offers a complete digital marketing package which will help you successfully make your online debut. 

https://t.co/Oc49sNe63j
#searchenginemarketing #SEM #SEO #socialmediamanagement #socialmediamarketing #seoservices #ppc #goog… https://t.co/YnrYuMsjXl",1.3278915062927933e+18
8,2020-11-15 16:20:26,JasonSwitch7,"Trade #Stocks, #ETF and #Options on #Webull! Open an account and get #THREE #free #stock worth up to $1,600! https://t.co/63uLzM66r5 #tsla #nkla #hyln #wkhs #aapl #msft #amzn #goog #xpev #li #nio #stocks #finance",1.3280099786915471e+18
9,2020-11-13 12:42:10,LafondCharles,"This group has destroyed the rights of Americans the right to free uncensored communication. #fb #comcast #goog #twtr @crammer #pfe colluding, lying, misinform, panic, alarm #fbi #fascist tools https://t.co/K4zjpEsnE7",1.3272302744433418e+18
10,2020-11-16 16:53:08,BonVoyaged_,We Will Guess Your Education Level in 20 Questions,1.3283805956095631e+18
11,2020-11-13 11:05:37,InvestmentJuan,More advanced investors and traders don't only focus on local stocks. They also have exposures in global markets. #GOOG #FB #AMZN #GrowYourMoney #BeFinanciallyFree #InvestMoneyPH https://t.co/02kRxbiiQG,1.3272059735645184e+18
12,2020-11-15 07:00:22,SVAmerican1,"Drop the hammer🔨 on #TWTR ☭ #FB! ☭ #GOOG ☭ ? 

https://t.co/Or9j25TMwj",1.32786902996958e+18
13,2020-11-15 14:19:33,AIApparelStore,What's up with this tee! #datascience #artificialintelligence #machinelearning #ai #ml #cloudcomputing #googlecloudplatform #amazonwebservices #bigdata #bigdataanalytics #analytics #fintech #neuralnetworks #hadoop #deeplearning #APPL #GOOG https://t.co/VS9K2OrtKM,1.3279795568762798e+18
14,2020-11-13 21:02:32,Larissammoura,"E vamos de #GOOG como sempre🌻🌻🌻🌻🌻
go get them @OGesports #EPICLeague",1.327356195854758e+18
15,2020-11-13 23:26:16,JasonSwitch7,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/F9jiXJBCD5 #aapl #f #fb #tsla #goog #nkla #hyln #wkhs #dal #sbe #xpev #li #stocks",1.327392364357247e+18
16,2020-11-13 11:10:27,InvestmentJuan,More advanced investors and traders don't only focus on local stocks. They also have exposures in global markets. #GOOG #FB #AMZN #GrowYourMoney #BeFinanciallyFree #InvestMoneyPH https://t.co/yPmodkk0nC,1.327207190239785e+18
