,date,screen_name,tweet,tweet_id
0,2020-09-26 00:30:22,PIT82483713,"20200925

213.58元 售出
196元 均價購入
報酬率 8.14%

INTU 305.75元 購入
GOOG 1416.43元 購入
FTNT 117.51元 購入
DCI 46.16元 購入向下攤平

#股坑pit #美股 #美股投资 #etoro 
#投資理財 #對帳單 #投資筆記 
#psa #intu #goog #ftnt #dci @ Taichung, Taiwan https://t.co/UAkR6uBW2v",1.3096514921823846e+18
1,2020-09-25 08:33:28,BoursoTechnique,"Beau cas d'école sur #GOOG en données hebdomadaires avec des prix bornés par des englobantes ""japonaises""..... https://t.co/Ig8wcHCy94",1.3094106811338588e+18
2,2020-09-25 13:00:37,TradingSurfers,"S&amp;P 500 CFD Update 📉

We could have a leading diagonal A/1 (red) in progress or a double ZZ (green) possibly completed already (I doubt).

Charts are released earlier in our Discord group #joinus

#Elliottwave #NDX #SPX #MSFT #APPL #AMZN #GOOG #FB #AMD #NVDA #SMH #NFLX #TSLA https://t.co/6eawQnfCrT",1.3094779093385093e+18
3,2020-09-25 23:28:22,JasonSwitch7,"Trade #Stocks, #ETF and #Options on #Webull! Open an account and get #TWO #free #stock worth up to $1,600! https://t.co/63uLzM66r5 #tsla #nkla #shll #wkhs #aapl #msft #amzn #goog #xpev #li #nio #stocks #finance",1.3096358874335396e+18
4,2020-09-25 18:40:55,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/6IHx8lXPpo,1.3095635507891814e+18
5,2020-09-25 21:40:52,tq_equities,"$GOOG closes above its opening price after recovering from early selling pressure: https://t.co/XNXq6DEILZ
Sentiment: Neutral #GOOG #Google",1.309608834609148e+18
6,2020-09-26 05:08:29,f_31_f,"#goog 

#أوبشن
#العملات
#الفوركس
#تاسي https://t.co/MKkmGXw0XQ",1.3097214812120392e+18
7,2020-09-27 13:35:08,TechGyanAmit1,"Conditional formatting in Google Sheets if you want to grow your skill in excel and google sheets to watch click below
https://t.co/buhr72oadh
#techgyanamit #conditionalformatting #goog https://t.co/qip2JGG5w8",1.310211373884797e+18
8,2020-09-27 06:28:49,BAADSHAHKUMAR1,"Hi everyone - I am looking for a new role and would appreciate your support. Thank you in advance for any connections, advice, or opportunities you can offer. #OpenToWork #opportunities #connections #recruitment #advancedexcel #jobs #excel #thankyou #goog…https://t.co/XeIhzdgIjl",1.3101040881688617e+18
9,2020-09-26 10:14:27,nakedputz,#GOOG $GOOG Oct 02 2020 Iron Condor. https://t.co/tXDUv2jxFm,1.3097984795947622e+18
10,2020-09-25 18:36:35,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/1KCxH2Wg6g,1.309562458907054e+18
11,2020-09-27 14:43:30,JasonSwitch7,"Trade #Stocks, #ETF and #Options on #Webull! Open an account and get #TWO #free #stock worth up to $1,600! https://t.co/63uLzM66r5 #tsla #nkla #shll #wkhs #aapl #msft #amzn #goog #xpev #li #nio #stocks #finance",1.3102285772672778e+18
12,2020-09-26 20:26:17,JasonSwitch7,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/F9jiXJBCD5 #aapl #f #fb #tsla #goog #nkla #shll #wkhs #dal #sbe #xpev #li #stocks",1.309952454151209e+18
13,2020-09-27 15:36:02,ArastooFazeli,"Chart of #TSLA 

359 is line in the sand for $TSLA bulls (intersection of trend line and horizontal support as well as daily 55EMA and 50SMA). Below that level sell signal will be triggered. 

#FB #AAPL #AMZN #GOOG #NFLX #MSFT #TSLA #FAANG #FAAMG https://t.co/sBWWJoHZ1X",1.310241799064023e+18
14,2020-09-27 23:39:07,abv8t7,"Vampires can't actually see better than humans in the dark they use echolocation
#BidenHarrisLandslide2020 #TrumpTaxes #DALvsSEA #DaBears #LGBTQIAunite #BBNaijaFinale #AmongUs #coronavirus #SundayFunday #skypejakol #alone #fxx #spies #hitlikeagirl #goog #Spanish #French #Italy",1.3103633690866278e+18
