,date,screen_name,tweet,tweet_id
0,2020-10-29 20:15:02,FP_markets,"#AMZN Q3 2020 Q3 2020 (USD): EPS 12.37 (exp. 7.41); Revenue 96.1bln (exp. 56.43bln) 

#GOOG Q3 20 (USD): EPS 16.40 (exp. 11.29), Revenue 46.2bln (exp. 42.9bln)

#FB Q3 2020 (USD): Adj. EPS 2.71 (exp. 1.91); Revenue 21.5bln (exp. 19.82bln)",1.3219084212690698e+18
1,2020-10-29 17:10:22,Bellagio1Poker_,"@GerberKawasaki #AAPL ^ - #GOOG ^ over 40.0+,
Yesterday forgotten news!",1.321861949798314e+18
2,2020-10-29 21:26:29,kidu2433,"Am I the only who thinks there is not a single useful information from @sundarpichai for the questions asked in earnings call? 
#google #alphabet #GOOG #earnings",1.3219264047415583e+18
3,2020-10-29 05:43:56,careyz,Et tu #google #goog ? https://t.co/Mu8DBvtdmT,1.321689205123162e+18
4,2020-10-29 23:22:18,KABU712,"#GOOG

とりあえず良い。時間外で6%越上昇。",1.3219555498695311e+18
5,2020-10-29 20:04:51,karlpikner,"Wonderful earnings from Alphabet (#GOOGL, #GOOG, $GOOGL, $GOOG), beating EPS by $5.11 and revenue estimates. Amazing. Just great. 
#Alphabet #Google #Earnings https://t.co/USGzhrV7Tf",1.3219058612042834e+18
6,2020-10-29 15:34:56,pop_ey_ch,"#GOOG 1H. This played out nicely. Looking for another leg lower soon.

#NASDAQ https://t.co/xZf9MA6XnK https://t.co/rvik3YLNTo",1.321837934631334e+18
7,2020-10-29 13:04:26,TJAnderson1,"This is also a MAJOR day for earnings from  Mega Cap Technology stocks!!   #GOOG, #AAPL,  #AMZN,  #FB  all report Q3 earnings after the 4:00 pm close.",1.3218000578139791e+18
8,2020-10-29 03:43:21,MichaelHirnPBP,Shout out to the District Champion @ogvolleyball1 for clinching their trip to the regionals tonight. #GoOG,1.321658855575724e+18
9,2020-10-29 20:12:39,TraderMerlin,"Most of the FAANG stocks reported earnings tonight. I'll break it down with @SamEvansTrader at 2pm PST today! Join us live. https://t.co/q3dnDLHRWx
#trading #earnings #FB #GOOG #AMZN #AAPL",1.3219078222887936e+18
10,2020-10-29 14:44:10,dailytradingapp,#Earnings #GOOG P/E Ratio Insights for Alphabet https://t.co/d76EjiJQ6T https://t.co/yX5oNXF9k9,1.3218251559332987e+18
11,2020-10-29 21:44:15,equity_research,"#GOOG  Alphabet shares trading after hours at $1690 , up 11% 
Wont do sentiment any harm tomorrow ....",1.321930876276613e+18
12,2020-10-29 15:15:15,TradingSurfers,"S&amp;P 500 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please give us a like if you appreciate this #Elliottwave update!

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/sogJtdvLf2",1.3218329802984776e+18
13,2020-10-29 19:49:52,FP_markets,"Where we stand ahead of earnings! #bullush #equities

#AAPL +4.7%
#AMZN +2.2% 
#GOOG +4.1%
#FB +5%
#TWTR +8.4%",1.321902089690321e+18
14,2020-10-29 15:05:16,JasonSwitch7,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/F9jiXJBCD5 #aapl #f #fb #tsla #goog #nkla #hyln #wkhs #dal #sbe #xpev #li #stocks",1.3218304658760294e+18
